40.44636,-104.63688,-32.0
40.44875,-104.64026,-32.503937
40.451138,-104.64364,-32.503937
40.45353,-104.64702,-32.503937
40.455917,-104.650406,-32.503937
40.458305,-104.653786,-32.0
40.460693,-104.657166,-11.338583
40.46308,-104.660545,2.7716537
40.465473,-104.663925,-2.7716537
40.46786,-104.667305,-11.338583
40.47025,-104.67069,-16.88189
40.472637,-104.67407,-15.370079
40.475025,-104.67745,-14.362205
40.477417,-104.68083,-15.874016
40.479805,-104.68421,-17.385826
40.482193,-104.68759,-18.897638
40.48458,-104.69098,-17.385826
40.486973,-104.69436,-14.362205
40.48936,-104.69774,-5.7952757
40.49175,-104.70112,-14.866141
40.494137,-104.7045,-18.897638
40.496525,-104.70788,-16.88189
40.498917,-104.711266,-13.858268
40.501305,-104.714645,-11.84252
40.503693,-104.718025,-18.393702
40.50608,-104.721405,-17.385826
40.50847,-104.724785,-16.377953
40.51086,-104.728165,-17.889763
40.51325,-104.73155,-20.913385
40.515636,-104.73493,-15.874016
40.518024,-104.73831,-12.850393
40.520412,-104.74169,-14.362205
40.522804,-104.74507,-16.88189
40.525192,-104.74845,-17.385826
40.52758,-104.75184,-16.377953
40.52997,-104.75522,-17.889763
40.532356,-104.7586,-11.84252
40.534748,-104.76198,-9.826772
40.537136,-104.76536,-13.354331
40.539524,-104.76874,-14.866141
40.541912,-104.772125,-20.409449
40.5443,-104.775505,-20.913385
40.54669,-104.778885,-19.905512
40.54908,-104.782265,-16.88189
40.551468,-104.785645,-16.88189
40.553856,-104.789024,-15.370079
40.556248,-104.79241,-19.905512
40.558636,-104.79579,-14.362205
40.561024,-104.79917,-8.818897
40.56341,-104.80255,6.2992125
40.5658,-104.80593,-14.866141
40.56819,-104.80931,-18.393702
40.57058,-104.8127,-15.874016
40.572968,-104.81608,-16.377953
40.575356,-104.81946,-19.401575
40.577744,-104.82284,-17.385826
40.580135,-104.82622,-19.905512
40.582523,-104.8296,-15.370079
40.58491,-104.832985,-15.874016
40.5873,-104.836365,-14.362205
40.589687,-104.839745,-11.84252
40.59208,-104.843124,-12.850393
40.594467,-104.846504,-18.393702
40.596855,-104.849884,-21.921259
40.599243,-104.853264,-13.858268
40.60163,-104.85665,-15.370079
40.604023,-104.86003,-19.905512
40.60641,-104.86341,-19.905512
40.6088,-104.86679,-23.937008
40.611187,-104.87017,-25.448818
40.61358,-104.87355,-16.377953
40.615967,-104.87694,-16.88189
40.618355,-104.88032,-12.850393
40.620743,-104.8837,-13.858268
40.62313,-104.88708,-18.897638
40.625523,-104.89046,-16.88189
40.62791,-104.89384,-22.425198
40.6303,-104.897224,-19.401575
40.632687,-104.900604,-14.362205
40.635075,-104.903984,-11.338583
40.637466,-104.907364,-12.346457
40.639854,-104.91074,-15.874016
40.642242,-104.91412,-17.889763
40.64463,-104.91751,-16.88189
40.64702,-104.92089,-17.889763
40.64941,-104.92427,-16.377953
40.6518,-104.92765,-15.874016
40.654186,-104.93103,-16.88189
40.656574,-104.93441,-14.866141
40.658962,-104.9378,-17.385826
40.661354,-104.94118,-15.874016
40.663742,-104.94456,-13.354331
40.66613,-104.94794,-14.362205
40.668518,-104.95132,-11.338583
40.670906,-104.9547,-15.874016
40.673298,-104.958084,-12.346457
40.675686,-104.961464,-13.858268
40.678074,-104.96484,-11.338583
40.68046,-104.96822,-12.850393
40.682854,-104.9716,-13.858268
40.68524,-104.97498,-13.858268
40.68763,-104.97837,-10.3307085
40.690018,-104.98175,-12.850393
40.692406,-104.98513,-11.338583
40.694798,-104.98851,-12.346457
40.697186,-104.99189,-12.850393
40.699574,-104.99527,-10.3307085
40.70196,-104.99866,-11.338583
40.70435,-105.00204,-12.346457
40.70674,-105.00542,-11.338583
40.70913,-105.0088,-11.338583
40.711517,-105.01218,-11.84252
40.713905,-105.01556,-13.354331
40.716293,-105.01894,-13.858268
40.718685,-105.02232,6.2992125
40.721073,-105.0257,-0.7559055
40.72346,-105.02908,-14.866141
40.72585,-105.03246,-12.850393
40.728237,-105.03584,-11.84252
40.73063,-105.03922,-10.834645
40.733017,-105.04261,-10.834645
40.735405,-105.04599,-10.834645
40.737793,-105.04937,-7.8110237
40.74018,-105.05275,-7.8110237
40.742573,-105.05613,-6.8031497
40.74496,-105.05951,-8.3149605
