40.44636,-104.63688,-32.0
40.450294,-104.63559,-32.503937
40.454227,-104.63429,-32.503937
40.45816,-104.633,-32.503937
40.462093,-104.63171,-32.503937
40.466026,-104.63042,-29.480314
40.46996,-104.62913,-8.818897
40.473892,-104.62783,-6.2992125
40.477825,-104.62654,4.7874017
40.48176,-104.625244,-13.354331
40.48569,-104.623955,-11.84252
40.489624,-104.622665,-20.409449
40.493557,-104.62137,-21.921259
40.49749,-104.62008,-26.456694
40.501423,-104.61878,-17.385826
40.505356,-104.61749,-17.889763
40.50929,-104.616196,-17.889763
40.51322,-104.61491,-11.338583
40.517155,-104.61362,-11.338583
40.521088,-104.61232,-20.409449
40.52502,-104.61103,-15.874016
40.528954,-104.60973,-12.346457
40.532887,-104.608444,-13.354331
40.53682,-104.607155,-15.874016
40.54075,-104.60586,-19.401575
40.54468,-104.60457,-19.401575
40.548615,-104.60327,-23.433071
40.552547,-104.60198,-26.456694
40.55648,-104.60069,-22.929134
40.560413,-104.599396,-18.897638
40.564346,-104.59811,-17.385826
40.56828,-104.59681,-21.921259
40.572212,-104.59552,-17.889763
40.576145,-104.59423,-21.417322
40.58008,-104.59293,-20.409449
40.58401,-104.591644,-23.937008
40.587944,-104.59035,-21.921259
40.591877,-104.58906,-19.905512
40.59581,-104.58777,-20.913385
40.599743,-104.58647,-24.944881
40.603676,-104.58518,-20.409449
40.60761,-104.583885,-20.409449
40.61154,-104.582596,-20.913385
40.615475,-104.5813,-19.905512
40.619408,-104.58001,-18.897638
40.62334,-104.57872,-29.984251
40.627274,-104.57742,-32.503937
40.631207,-104.57613,-28.976377
40.63514,-104.57484,-32.0
40.639072,-104.57355,-26.96063
40.643005,-104.57226,-27.968504
40.64694,-104.57096,-26.96063
40.65087,-104.56967,-24.440945
40.654804,-104.568375,-26.456694
40.658737,-104.567085,-30.48819
40.66267,-104.565796,-32.0
40.666603,-104.5645,-32.0
40.670536,-104.56321,-25.952755
40.67447,-104.56191,-30.992126
40.678402,-104.56062,-32.0
40.682335,-104.55933,-28.47244
40.686268,-104.55804,-21.921259
40.6902,-104.55675,-21.921259
40.694134,-104.55545,-24.440945
40.698067,-104.55416,-25.952755
40.702,-104.55287,-19.905512
40.705933,-104.551575,-28.976377
40.709866,-104.550285,-20.913385
40.7138,-104.54899,-22.929134
40.71773,-104.5477,-26.456694
40.721664,-104.54641,-19.905512
40.725594,-104.54511,-17.385826
40.729527,-104.54382,-19.905512
40.73346,-104.54253,-22.929134
40.737392,-104.54124,-22.425198
40.741325,-104.53994,-24.440945
40.74526,-104.53865,-32.503937
40.74919,-104.53736,-27.464567
40.753124,-104.536064,-26.456694
40.757057,-104.534775,-27.968504
40.76099,-104.53348,-22.929134
40.764923,-104.53219,-22.929134
40.768856,-104.5309,-32.0
40.77279,-104.5296,-23.433071
40.776722,-104.52831,-28.976377
40.780655,-104.527016,-24.944881
40.784588,-104.52573,-21.921259
40.78852,-104.52444,-23.433071
40.792454,-104.52314,-23.433071
40.796387,-104.52185,-23.433071
40.80032,-104.52055,-22.929134
40.804253,-104.519264,-21.417322
40.808186,-104.517975,-21.921259
40.81212,-104.51668,-22.929134
40.81605,-104.51539,-22.425198
40.819984,-104.51409,-24.944881
40.823917,-104.5128,-24.944881
40.82785,-104.51151,-24.440945
40.831783,-104.510216,-26.456694
40.835716,-104.50893,-29.480314
40.83965,-104.50763,-23.937008
40.843582,-104.50634,-20.409449
40.847515,-104.50504,-29.480314
40.851448,-104.50375,-31.496063
40.85538,-104.502464,-27.464567
40.859314,-104.50117,-32.503937
40.863247,-104.49988,-23.433071
40.86718,-104.49858,-19.905512
40.871113,-104.49729,-20.409449
40.875046,-104.496,-19.905512
40.87898,-104.494705,-22.425198
40.88291,-104.493416,-32.503937
40.886845,-104.49212,-32.0
40.890778,-104.49083,-21.417322
40.89471,-104.48954,-19.401575
40.898643,-104.48824,-22.929134
40.902576,-104.48695,-22.425198
40.90651,-104.48566,-19.401575
40.910442,-104.48437,-32.503937
40.91437,-104.48308,-23.433071
40.918304,-104.48178,-26.456694
40.922237,-104.48049,-21.921259
40.92617,-104.479195,-21.921259
40.930103,-104.477905,-20.913385
40.934036,-104.476616,-21.417322
40.93797,-104.47532,-22.929134
40.941902,-104.47403,-32.503937
40.945835,-104.47273,-21.921259
40.949768,-104.47144,-32.503937
40.9537,-104.470146,-20.913385
40.957634,-104.46886,-32.503937
40.961567,-104.46757,-32.503937
40.9655,-104.46627,-32.503937
40.969433,-104.46498,-20.913385
40.973366,-104.463684,-22.929134
40.9773,-104.462395,-21.921259
40.98123,-104.461105,-22.929134
40.985165,-104.45981,-18.897638
40.989098,-104.45852,-32.503937
40.99303,-104.45722,-23.937008
40.996964,-104.45593,-22.929134
41.000896,-104.45464,-21.417322
41.00483,-104.45335,-22.929134
41.008762,-104.45206,-17.889763
41.012695,-104.45076,-20.913385
41.01663,-104.44947,-30.48819
41.02056,-104.44818,-16.88189
41.024494,-104.446884,-20.913385
41.028427,-104.445595,-20.409449
41.03236,-104.4443,-32.503937
41.036293,-104.44301,-19.401575
41.040226,-104.44172,-15.370079
41.04416,-104.44042,-24.440945
41.04809,-104.43913,-21.921259
41.052025,-104.437836,-19.905512
41.055958,-104.43655,-18.393702
41.05989,-104.43525,-22.929134
41.063824,-104.43396,-23.433071
41.067757,-104.43267,-19.905512
41.07169,-104.43137,-24.944881
41.075623,-104.430084,-18.393702
41.079556,-104.42879,-20.913385
41.08349,-104.4275,-18.393702
41.08742,-104.42621,-32.503937
41.091354,-104.42491,-20.913385
41.095284,-104.42362,-32.503937
41.099216,-104.422325,-32.503937
41.10315,-104.421036,-32.503937
41.107082,-104.41975,-17.385826
41.111015,-104.41845,-16.88189
41.11495,-104.41716,-32.503937
41.11888,-104.41586,-15.370079
41.122814,-104.41457,-32.503937
41.126747,-104.413284,-21.921259
41.13068,-104.41199,-28.47244
41.134613,-104.4107,-32.0
41.138546,-104.4094,-32.503937
41.14248,-104.40811,-16.88189
41.14641,-104.40682,-26.456694
41.150345,-104.405525,-22.929134
41.154278,-104.404236,-23.937008
41.15821,-104.40294,-24.440945
41.162144,-104.40165,-28.47244
41.166077,-104.40035,-32.503937
41.17001,-104.39906,-18.393702
41.173943,-104.39777,-21.417322
41.177876,-104.39648,-16.377953
41.18181,-104.39519,-24.440945
41.18574,-104.39389,-32.503937
41.189674,-104.3926,-18.393702
41.193607,-104.39131,-32.503937
41.19754,-104.390015,-19.905512
41.201473,-104.388725,-32.503937
41.205406,-104.38743,-18.897638
41.20934,-104.38614,-17.889763
41.213272,-104.38485,-32.503937
41.217205,-104.38355,-32.503937
41.221138,-104.38226,-32.503937
41.22507,-104.38097,-32.503937
41.229004,-104.37968,-18.897638
41.232937,-104.37839,-18.393702
41.23687,-104.37709,-26.96063
41.240803,-104.3758,-22.929134
41.244736,-104.374504,-17.889763
41.24867,-104.373215,-23.433071
41.2526,-104.371925,-17.385826
41.256535,-104.37063,-26.456694
41.260468,-104.36934,-15.370079
41.2644,-104.36804,-22.929134
41.268333,-104.36675,-20.913385
41.272266,-104.36546,-32.503937
41.2762,-104.36417,-19.905512
41.28013,-104.36288,-17.385826
41.28406,-104.36158,-20.409449
41.287994,-104.36029,-18.897638
41.291927,-104.35899,-18.393702
41.29586,-104.357704,-32.503937
41.299793,-104.356415,-17.385826
41.303726,-104.35512,-32.503937
41.30766,-104.35383,-19.401575
41.311592,-104.35253,-32.503937
41.315525,-104.35124,-32.503937
41.319458,-104.34995,-20.409449
41.32339,-104.348656,-32.503937
41.327324,-104.34737,-24.944881
41.331257,-104.34607,-20.913385
41.33519,-104.34478,-21.921259
41.339123,-104.34349,-18.897638
41.343056,-104.34219,-22.929134
41.34699,-104.340904,-15.370079
41.35092,-104.33961,-27.968504
41.354855,-104.33832,-18.897638
41.358788,-104.33703,-15.370079
41.36272,-104.33573,-17.889763
41.366653,-104.33444,-32.503937
41.370586,-104.333145,-25.448818
41.37452,-104.331856,-32.503937
41.378452,-104.33057,-24.440945
41.382385,-104.32927,-32.503937
41.38632,-104.32798,-32.503937
41.39025,-104.32668,-32.503937
41.394184,-104.32539,-32.503937
41.398117,-104.3241,-20.913385
41.40205,-104.32281,-18.393702
41.405983,-104.32152,-16.88189
41.409916,-104.32022,-19.401575
