40.44636,-104.63688,-32.0
40.44986,-104.63909,-32.503937
40.45336,-104.641304,-32.503937
40.45686,-104.64352,-32.503937
40.46036,-104.64572,-32.503937
40.46386,-104.647934,-30.48819
40.467358,-104.65015,-8.818897
40.47086,-104.65236,-17.385826
40.474358,-104.65457,-11.338583
40.47786,-104.656784,-3.7795277
40.481358,-104.659,-11.338583
40.484856,-104.66121,-16.377953
40.488358,-104.663414,-15.874016
40.491856,-104.66563,-17.889763
40.495358,-104.66784,-15.370079
40.498856,-104.67005,-9.322835
40.502354,-104.672264,3.7795277
40.505856,-104.67448,5.7952757
40.509354,-104.67669,-19.401575
40.51285,-104.6789,-19.401575
40.516354,-104.68111,-6.8031497
40.51985,-104.68332,-9.322835
40.523354,-104.68553,-18.393702
40.52685,-104.687744,-20.409449
40.53035,-104.68996,-24.944881
40.53385,-104.69217,-23.433071
40.53735,-104.69438,-23.433071
40.54085,-104.696594,-25.448818
40.54435,-104.6988,-24.944881
40.547848,-104.70101,-20.913385
40.55135,-104.703224,-18.393702
40.554848,-104.70544,-20.913385
40.55835,-104.70765,-22.929134
40.561848,-104.70986,-18.393702
40.565346,-104.712074,-20.913385
40.568848,-104.71429,-20.409449
40.572346,-104.71649,-15.370079
40.575848,-104.718704,-15.370079
40.579346,-104.72092,-16.88189
40.582844,-104.72313,-15.370079
40.586346,-104.72534,-17.385826
40.589844,-104.727554,-18.393702
40.593346,-104.72977,-15.874016
40.596844,-104.73197,-21.417322
40.60034,-104.734184,-26.96063
40.603844,-104.7364,-22.425198
40.60734,-104.73861,-23.433071
40.61084,-104.74082,-17.385826
40.61434,-104.743034,-25.952755
40.61784,-104.74525,-22.425198
40.62134,-104.74746,-27.464567
40.62484,-104.749664,-22.425198
40.628338,-104.75188,-21.921259
40.63184,-104.75409,-22.929134
40.635338,-104.7563,-32.0
40.63884,-104.758514,-28.976377
40.642338,-104.76073,-26.96063
40.645836,-104.76294,-17.385826
40.649338,-104.76515,-32.0
40.652836,-104.76736,-17.889763
40.656338,-104.76957,-15.370079
40.659836,-104.77178,-8.818897
40.663334,-104.773994,-10.3307085
40.666836,-104.77621,-7.3070865
40.670334,-104.77842,-7.3070865
40.673836,-104.78063,-16.88189
40.677334,-104.782845,-17.385826
40.680832,-104.78505,-19.401575
40.684334,-104.78726,-15.874016
40.68783,-104.789474,-11.84252
40.691334,-104.79169,-13.354331
40.69483,-104.7939,-12.850393
40.69833,-104.79611,7.3070865
40.70183,-104.798325,16.377953
40.70533,-104.80053,-5.2913384
40.708828,-104.80274,-21.921259
40.71233,-104.804955,-13.354331
40.715828,-104.80717,-13.354331
40.71933,-104.80938,-17.889763
40.722828,-104.81159,-19.401575
40.726326,-104.813805,0.7559055
40.729828,-104.81602,-12.346457
40.733326,-104.81822,-26.456694
40.736828,-104.820435,-23.937008
40.740326,-104.82265,-32.503937
40.743824,-104.82486,-24.440945
40.747326,-104.82707,-28.47244
40.750824,-104.829285,-21.417322
40.754326,-104.8315,-32.503937
40.757824,-104.83371,-23.433071
40.761322,-104.835915,-32.503937
40.764824,-104.83813,-21.417322
40.768322,-104.84034,-23.433071
40.771824,-104.84255,-27.968504
40.775322,-104.844765,-26.96063
40.77882,-104.84698,-21.921259
40.782322,-104.84919,-32.503937
40.78582,-104.8514,-24.440945
40.78932,-104.85361,-32.0
40.79282,-104.85582,-23.937008
40.796318,-104.85803,-21.417322
40.79982,-104.860245,-32.503937
40.803318,-104.86246,-24.944881
40.806816,-104.86467,-30.48819
40.810318,-104.86688,-23.937008
40.813816,-104.869095,-32.0
40.817318,-104.8713,-19.905512
40.820816,-104.87351,-18.897638
40.824314,-104.875725,-20.913385
40.827816,-104.87794,-23.433071
40.831314,-104.88015,-32.503937
40.834816,-104.88236,-16.88189
40.838314,-104.884575,-20.409449
40.841812,-104.88678,-19.401575
40.845314,-104.88899,-21.417322
40.848812,-104.891205,-24.440945
40.852314,-104.89342,-25.448818
40.855812,-104.89563,-24.440945
40.85931,-104.89784,-20.913385
40.862812,-104.900055,-19.401575
40.86631,-104.90227,-22.425198
40.869812,-104.90447,-25.952755
40.87331,-104.906685,-21.417322
40.87681,-104.9089,-32.503937
40.88031,-104.91111,-25.952755
40.88381,-104.91332,-29.984251
40.88731,-104.915535,-20.409449
40.89081,-104.91775,-32.503937
40.894306,-104.91996,-32.503937
40.897808,-104.922165,-19.401575
40.901306,-104.92438,-21.921259
40.904804,-104.92659,-27.968504
40.908306,-104.9288,-18.897638
40.911804,-104.931015,-20.913385
40.915306,-104.93323,-22.425198
40.918804,-104.93544,-19.401575
40.922302,-104.93765,-17.889763
40.925804,-104.93986,-17.385826
40.929302,-104.94207,-19.905512
40.932804,-104.94428,-21.921259
40.936302,-104.946495,-32.503937
40.9398,-104.94871,-24.440945
40.943302,-104.95092,-20.409449
40.9468,-104.95313,-19.905512
40.950302,-104.955345,-20.409449
40.9538,-104.95755,-19.905512
40.9573,-104.95976,-32.503937
40.9608,-104.961975,-21.417322
40.9643,-104.96419,-22.425198
40.9678,-104.9664,-21.417322
40.9713,-104.96861,-19.401575
40.974796,-104.970825,-18.393702
40.9783,-104.97303,-19.401575
