40.44636,-104.63688,-32.0
40.450428,-104.63611,-32.503937
40.454494,-104.63533,-32.503937
40.45856,-104.63456,-32.503937
40.46263,-104.63379,-32.503937
40.466698,-104.63302,-31.496063
40.470764,-104.63224,-9.826772
40.47483,-104.63147,-12.850393
40.478897,-104.6307,-7.8110237
40.482964,-104.62993,-7.3070865
40.487034,-104.62915,-15.874016
40.4911,-104.62838,-18.393702
40.495167,-104.62761,-22.929134
40.499233,-104.62684,-20.913385
40.5033,-104.62606,-20.409449
40.507366,-104.62529,-16.88189
40.511436,-104.62452,-10.834645
40.515503,-104.62375,-10.3307085
40.51957,-104.62297,-17.385826
40.523636,-104.6222,-12.850393
40.527702,-104.62143,-13.354331
40.53177,-104.62066,-18.393702
40.53584,-104.61988,-14.866141
40.539906,-104.61911,-21.417322
40.543972,-104.61834,-22.425198
40.54804,-104.61757,-18.393702
40.552105,-104.61679,-21.417322
40.55617,-104.61602,13.858268
40.56024,-104.61525,22.929134
40.56431,-104.61448,22.425198
40.568375,-104.6137,21.417322
40.57244,-104.61293,-15.370079
40.576508,-104.61216,-15.874016
40.580574,-104.61139,-26.456694
40.584644,-104.61061,-21.417322
40.58871,-104.60984,-10.834645
40.592777,-104.60907,3.2755907
40.596844,-104.6083,-21.921259
40.60091,-104.60752,-22.425198
40.604977,-104.60675,-18.897638
40.609047,-104.60598,-20.913385
40.613113,-104.60521,-21.417322
40.61718,-104.60443,-22.929134
40.621246,-104.60366,-21.921259
40.625313,-104.60289,-19.401575
40.62938,-104.60212,-20.409449
40.63345,-104.60134,-21.417322
40.637516,-104.60057,-19.401575
40.641582,-104.5998,-19.401575
40.64565,-104.59903,-17.889763
40.649715,-104.59825,-25.952755
40.65378,-104.59748,-32.0
40.657852,-104.59671,-25.448818
40.66192,-104.59594,-21.417322
40.665985,-104.59516,-18.393702
40.67005,-104.59439,-17.889763
40.674118,-104.59362,-16.88189
40.678185,-104.59285,-18.393702
40.68225,-104.59207,-26.96063
40.68632,-104.5913,-11.338583
40.690388,-104.59053,-16.88189
40.694454,-104.58976,-24.440945
40.69852,-104.58898,-24.440945
40.702587,-104.58821,-25.448818
40.706654,-104.58744,-25.952755
40.710724,-104.58667,-21.921259
40.71479,-104.58589,-24.440945
40.718857,-104.58512,-25.952755
40.722923,-104.58435,-22.425198
40.72699,-104.58358,-20.913385
40.731056,-104.5828,-28.976377
40.735126,-104.58203,-25.952755
40.739193,-104.58126,-22.929134
40.74326,-104.58049,-12.850393
40.747326,-104.57971,-19.401575
40.751392,-104.57894,-27.968504
40.75546,-104.57817,-28.47244
40.75953,-104.5774,-20.913385
40.763596,-104.57662,-28.47244
40.767662,-104.57585,-23.433071
40.77173,-104.57508,-22.929134
40.775795,-104.57431,-27.968504
40.77986,-104.57353,-22.425198
40.78393,-104.57276,-22.929134
40.788,-104.57199,-25.952755
40.792065,-104.57122,-26.456694
40.79613,-104.57044,-28.47244
40.800198,-104.56967,-29.984251
40.804264,-104.5689,-23.937008
40.808334,-104.56813,-28.976377
40.8124,-104.56735,-30.992126
40.816467,-104.56658,-24.440945
40.820534,-104.56581,-32.503937
40.8246,-104.56504,-32.503937
40.828667,-104.56426,-30.48819
40.832737,-104.56349,-32.503937
40.836803,-104.56272,-25.448818
40.84087,-104.56195,-26.96063
40.844936,-104.56117,-29.480314
40.849003,-104.5604,-23.433071
40.85307,-104.55963,-32.0
40.85714,-104.55886,-32.503937
40.861206,-104.55808,-21.417322
40.865273,-104.55731,-19.905512
40.86934,-104.55654,-21.921259
40.873405,-104.55577,-32.503937
40.877472,-104.55499,-32.503937
40.881542,-104.55422,-25.952755
40.88561,-104.55345,-29.984251
40.889675,-104.55268,-21.417322
40.89374,-104.5519,-32.503937
40.897808,-104.55113,-28.47244
40.901875,-104.55036,-24.944881
40.905945,-104.54959,-32.0
40.91001,-104.54881,-20.913385
40.914078,-104.54804,-19.401575
40.918144,-104.54727,-29.984251
40.92221,-104.5465,-21.921259
40.926277,-104.54572,-32.0
40.930344,-104.54495,-22.425198
40.934414,-104.54418,-32.503937
40.93848,-104.54341,-32.503937
40.942547,-104.54263,-25.448818
40.946613,-104.54186,-32.0
40.95068,-104.54109,-21.417322
40.954746,-104.54032,-32.503937
40.958817,-104.53954,-32.0
40.962883,-104.53877,-32.503937
40.96695,-104.538,-23.433071
40.971016,-104.53723,-32.503937
