-32.0,-32.503937,-32.503937,-32.503937,-32.503937,-19.401575,1.7637795,1.2598425,3.2755907,6.2992125,8.818897,12.346457,13.354331,7.8110237,8.3149605,13.354331,10.834645,9.826772,10.834645,13.354331,12.850393,14.362205,10.3307085,12.346457,14.866141,13.858268,11.84252,16.377953,12.346457,15.370079,10.834645,9.826772,12.346457,10.3307085,7.8110237,5.7952757,6.2992125,6.8031497,5.7952757,7.3070865,3.7795277,1.2598425,2.7716537,2.7716537,2.2677166,2.7716537,3.7795277,1.7637795,1.2598425,2.2677166,0.2519685,-0.7559055,0.2519685,-0.2519685,-0.2519685,-1.7637795,0.2519685,1.7637795,0.7559055,-0.2519685,0.7559055,-0.2519685,-3.2755907,-2.7716537,-4.7874017,-7.8110237,-5.2913384,-4.7874017,-5.2913384,-5.2913384,-4.7874017,-3.7795277,-6.2992125,-6.2992125,-7.3070865,-5.7952757,-8.3149605,-6.2992125,-5.7952757,-8.818897,-9.826772,-9.322835,-11.84252,-15.874016,-19.401575,-25.952755,-28.976377,-26.96063,-28.976377,-32.0,-25.448818,-25.448818,-28.47244,-22.425198,-24.944881,-25.952755,-32.0,-23.937008,-23.937008,-25.952755,-28.47244,-22.929134,-32.0,-26.456694,-32.503937,-26.456694,-32.503937,-24.944881,-29.480314,-28.976377,-26.456694,-32.503937,-32.503937,-32.503937,-32.0,-25.952755,-27.968504,-21.417322,-19.905512,-23.433071,-28.47244,-25.952755,-26.96063,-21.921259,-23.433071,-32.503937,-21.921259,-24.440945,-32.503937,-20.913385,-32.503937,-22.425198,-21.417322,-29.480314,-32.503937,-32.503937,-23.433071,-17.889763,-32.503937,-17.889763,-20.409449,-23.433071,-19.401575,-32.503937,-32.503937,-17.889763,-19.905512,-20.409449,-32.503937,-32.503937,-23.433071,-19.905512,-32.0,-23.433071,-23.937008,-32.503937,-18.393702,-22.425198,-17.889763,-22.929134,-20.913385,-23.433071,-32.503937,-28.47244,-19.401575,-21.921259,-25.448818,-32.503937,-22.929134,-32.503937,-32.503937,-20.409449,-32.503937,-32.503937,-26.96063,-18.393702,-20.913385,-24.440945,-16.88189,-32.503937,-32.503937,-32.503937,-27.968504,-17.385826,-32.503937,-32.503937,-32.503937,-32.503937,-32.503937,-32.503937,-24.440945,-28.47244,-20.409449,-32.503937,-32.503937,-17.385826,-32.503937,-20.409449,-24.440945,-17.889763,-32.503937,-32.503937,-21.921259,-19.401575,-15.370079,-32.503937,-32.503937,-32.503937,-19.401575,-17.889763,-32.503937,-17.889763,-29.480314,-32.503937,-24.440945,-32.503937,-16.377953,-22.425198,-32.503937,-20.409449,-32.503937,-22.425198,-32.503937,-32.503937,-19.401575,-19.401575,-24.944881,-22.425198,-32.503937,-32.503937,-32.503937,-12.850393,-19.401575,-28.47244,-19.905512,-32.503937,-32.503937,-32.503937,-25.448818,-13.354331,-20.409449,-16.377953,-32.503937,-15.370079,-23.433071,-32.503937,-14.866141,-15.874016,-18.393702,-32.503937,-16.88189,-32.503937,-32.503937,-16.88189,-32.503937,-32.503937,-16.377953,-22.425198,-32.503937,-15.370079,-12.346457,-32.503937,-15.874016,-15.874016,-17.889763,-16.377953,-32.503937,-32.503937,-32.503937,-14.866141,-17.889763,-32.503937,-32.503937,-18.393702,-21.921259,-32.503937,-32.503937,-32.503937,-18.897638,-32.503937,-20.913385,-17.385826,-32.503937,-14.362205,-23.433071,-32.503937,-13.858268,-11.338583,-15.874016,-32.503937,-15.370079,-14.362205,-11.338583,-29.480314,-27.968504,-32.503937,-13.858268,-15.370079,-32.503937,-28.976377,-32.503937,-32.503937,-18.897638,-13.354331,-12.346457,-19.905512,-29.984251,-32.503937,-24.440945,-14.866141,-13.858268,-32.503937,-19.401575,-15.370079,-32.503937,-16.377953,-14.866141,-17.385826,-32.503937,-15.874016,-32.503937,-32.503937,-21.921259,-24.440945,-32.503937,-16.377953,-24.944881,-15.874016,-32.503937,-28.976377,-27.464567,-32.503937,-32.503937,-11.84252,-22.929134,-12.346457,-19.905512,-32.503937,-32.503937,-18.393702,-10.3307085,-13.354331,-32.503937,-32.503937,-20.409449,-32.503937,-28.47244,-16.88189,-12.850393,-32.503937,-23.433071,-32.503937,-32.503937,-11.84252,-16.88189,-32.503937,-32.503937,-14.866141,-16.377953,-32.503937,-14.866141,-32.503937,-32.503937,-32.503937,-32.503937,-32.503937,-13.354331,-32.503937,-22.929134,-17.385826,-16.88189,-32.503937,-22.425198,-32.503937,-19.905512,-16.88189,-11.338583,-15.370079,-30.48819,-32.503937,-32.503937,-17.889763,-16.377953,-22.425198,-17.385826,-32.503937,-10.3307085,-17.385826,-11.338583,-32.503937,-13.354331,-15.874016,-10.834645,-32.503937,-24.440945,-32.503937,-26.96063,-32.503937,-32.0,-16.88189,-32.503937,-16.377953,-11.338583,-32.503937,-32.503937,-15.874016,-21.921259,-32.503937,-32.503937,-32.503937,-15.874016,-20.913385,-13.354331,-32.503937,-32.503937,-32.503937,-10.834645,-32.503937,-14.866141,-32.503937,-32.503937,-32.503937,-13.354331,-15.874016,-32.503937,-32.503937,-11.338583,-11.338583,-12.346457,28.976377,-93.98425,-93.98425,29.480314,-32.503937,-11.338583,-32.503937,-32.503937,-32.503937,-16.88189,-15.874016,-9.826772,-15.370079,-32.503937,-32.503937,-32.503937,-32.503937,-32.503937,-32.503937,
-32.0,-32.0,-32.503937,-32.503937,-32.503937,-17.385826,3.2755907,4.7874017,6.8031497,5.2913384,8.3149605,10.834645,11.338583,9.826772,10.834645,13.858268,11.84252,9.826772,6.2992125,11.84252,12.850393,14.866141,16.377953,15.370079,15.874016,12.850393,11.338583,16.88189,15.370079,10.834645,12.346457,14.866141,8.3149605,11.84252,8.818897,8.3149605,6.2992125,2.7716537,4.7874017,4.2834644,3.7795277,5.7952757,2.7716537,4.2834644,2.2677166,4.2834644,5.2913384,1.7637795,0.2519685,0.7559055,1.7637795,0.2519685,0.7559055,2.7716537,2.7716537,0.2519685,2.7716537,-0.7559055,-0.2519685,0.7559055,-2.2677166,0.7559055,-2.2677166,-3.7795277,-4.7874017,-6.8031497,-3.7795277,-4.7874017,-4.7874017,-6.2992125,-5.2913384,-7.3070865,-6.2992125,-6.2992125,-7.3070865,-5.7952757,-6.2992125,-7.8110237,-6.2992125,-8.3149605,-8.818897,-6.2992125,-13.354331,-13.858268,-16.377953,-20.913385,-24.440945,-27.968504,-26.96063,-22.425198,-26.456694,-23.433071,-24.944881,-21.417322,-32.503937,-32.503937,-21.921259,-32.503937,-27.968504,-24.944881,-32.503937,-32.503937,-24.944881,-24.944881,-27.464567,-20.409449,-24.944881,-22.929134,-32.503937,-32.0,-29.480314,-32.503937,-32.503937,-23.937008,-22.929134,-23.433071,-32.503937,-32.503937,-31.496063,-27.968504,-32.503937,-24.440945,-23.937008,-19.905512,-22.425198,-20.913385,-24.944881,-21.921259,-25.952755,-32.503937,-25.952755,-32.503937,-32.503937,-32.503937,-32.503937,-20.409449,-20.913385,-22.425198,-27.968504,-32.503937,-32.503937,-22.425198,-23.433071,-21.417322,-24.440945,-32.503937,-20.913385,-21.921259,-21.417322,-24.440945,-17.889763,-17.889763,-21.417322,-32.503937,-19.401575,-22.929134,-32.503937,-24.944881,-25.952755,-25.952755,-18.897638,-32.503937,-24.440945,-20.409449,-25.448818,-17.385826,-19.905512,-17.385826,-24.440945,-24.944881,-27.968504,-32.503937,-20.409449,-32.503937,-18.393702,-23.937008,-19.401575,-32.503937,-32.503937,-21.417322,-16.88189,-29.480314,-18.393702,-20.913385,-14.866141,-20.913385,-32.503937,-32.503937,-22.929134,-32.503937,-24.440945,-19.905512,-32.503937,-18.393702,-23.433071,-20.409449,-16.88189,-19.905512,-17.385826,-18.897638,-32.503937,-32.503937,-32.503937,-32.503937,-24.944881,-17.889763,-32.503937,-21.921259,-19.401575,-18.897638,-32.503937,-23.937008,-15.874016,-23.937008,-27.464567,-17.385826,-19.905512,-32.503937,-19.905512,-18.393702,-32.0,-32.503937,-15.370079,-32.503937,-21.921259,-20.913385,-21.417322,-32.503937,-22.425198,-20.409449,-26.96063,-32.503937,-14.866141,-23.937008,-32.503937,-32.503937,-32.503937,-19.401575,-32.503937,-16.88189,-15.874016,-16.88189,-32.503937,-32.503937,-32.503937,-32.503937,-26.96063,-32.503937,-32.503937,-22.425198,-18.897638,-32.503937,-16.377953,-16.88189,-32.503937,-17.889763,-32.503937,-14.866141,-18.393702,-13.354331,-24.440945,-23.937008,-32.503937,-15.874016,-15.370079,-14.866141,-18.393702,-25.448818,-16.377953,-32.503937,-24.440945,-14.866141,-25.952755,-17.385826,-13.354331,-32.503937,-18.393702,-19.401575,-17.889763,-26.96063,-32.503937,-32.503937,-20.913385,-22.425198,-14.362205,-32.503937,-17.889763,-32.503937,-32.503937,-11.84252,-12.850393,-12.346457,-11.338583,-32.503937,-32.503937,-32.503937,-15.370079,-14.362205,-20.913385,-19.905512,-32.503937,-15.874016,-32.503937,-32.503937,-32.503937,-18.897638,-11.84252,-32.503937,-20.913385,-14.866141,-20.409449,-32.503937,-14.362205,-16.88189,-11.84252,-32.0,-11.84252,-14.866141,-32.503937,-21.921259,-32.503937,-16.377953,-19.905512,-32.503937,-11.84252,-15.370079,-15.370079,-18.897638,-17.889763,-18.393702,-32.503937,-32.503937,-13.858268,-32.503937,-32.503937,-18.393702,-32.503937,-32.503937,-32.503937,-17.385826,-32.503937,-32.503937,-16.377953,-10.834645,-32.503937,-32.503937,-17.385826,-22.929134,-32.503937,-12.850393,-14.362205,-19.905512,-32.503937,-32.503937,-32.503937,-18.897638,-32.503937,-14.866141,-32.503937,-19.905512,-14.362205,-11.84252,-14.362205,-32.503937,-17.889763,-21.921259,-32.503937,-15.874016,-11.338583,-32.503937,-17.385826,-32.503937,-32.503937,-10.3307085,-17.385826,-20.913385,-16.377953,-9.826772,-32.503937,-15.874016,-13.858268,-20.409449,-11.84252,-32.503937,-32.503937,-8.818897,-17.385826,-32.503937,-32.503937,-18.393702,-15.874016,-32.503937,-32.503937,-32.503937,-32.503937,-15.370079,-12.850393,-9.826772,-32.503937,-17.385826,-18.897638,-32.503937,-32.503937,-12.346457,-13.858268,-10.3307085,-32.503937,-11.338583,-32.503937,-32.503937,-32.503937,-15.874016,-15.874016,-32.503937,-12.346457,-13.354331,-32.503937,-8.818897,-9.826772,-21.921259,-32.503937,-32.503937,-13.354331,-32.503937,-32.503937,-32.503937,-32.503937,-19.905512,-32.503937,28.976377,-93.98425,-93.98425,29.480314,-32.503937,-13.858268,-32.503937,-11.338583,-32.503937,-11.338583,-32.503937,-32.503937,-32.503937,-32.503937,-32.503937,-32.503937,-32.503937,-32.503937,-32.503937,
-32.0,-32.503937,-32.503937,-32.503937,-32.503937,-18.897638,0.7559055,4.2834644,5.2913384,8.818897,7.3070865,10.3307085,10.834645,9.322835,9.826772,7.8110237,7.3070865,11.338583,10.834645,10.3307085,14.866141,13.354331,17.385826,18.897638,14.866141,15.874016,17.889763,12.850393,12.850393,15.370079,14.866141,11.84252,11.338583,6.2992125,8.3149605,6.8031497,7.3070865,5.7952757,4.7874017,6.8031497,5.2913384,3.7795277,2.2677166,3.7795277,3.2755907,5.7952757,3.2755907,3.2755907,3.7795277,0.2519685,2.7716537,2.2677166,0.7559055,2.2677166,2.2677166,1.7637795,1.2598425,1.2598425,-0.2519685,0.7559055,1.2598425,0.7559055,-2.2677166,-1.7637795,-1.2598425,-5.7952757,-5.2913384,-5.2913384,-2.7716537,-0.7559055,-5.2913384,-1.2598425,-6.2992125,-7.8110237,-4.2834644,-5.7952757,-8.3149605,-7.3070865,-8.3149605,-8.818897,-8.3149605,-8.818897,-10.3307085,-12.346457,-17.889763,-18.393702,-28.976377,-24.944881,-32.503937,-21.417322,-29.480314,-23.433071,-28.47244,-28.47244,-24.440945,-31.496063,-32.503937,-24.944881,-32.503937,-24.440945,-28.976377,-28.976377,-24.440945,-23.433071,-21.921259,-26.96063,-32.503937,-32.503937,-25.448818,-32.503937,-22.425198,-24.944881,-21.921259,-32.0,-26.456694,-32.503937,-32.503937,-24.944881,-28.47244,-21.417322,-32.503937,-26.96063,-32.0,-32.503937,-25.448818,-19.905512,-20.409449,-32.503937,-32.503937,-27.464567,-25.952755,-29.984251,-23.433071,-22.425198,-21.921259,-32.503937,-23.433071,-27.464567,-32.503937,-29.480314,-25.448818,-30.48819,-21.417322,-32.503937,-32.503937,-26.456694,-32.503937,-22.929134,-32.503937,-32.503937,-17.385826,-18.897638,-20.409449,-29.984251,-29.984251,-17.889763,-20.913385,-18.393702,-17.385826,-32.503937,-20.913385,-19.401575,-27.464567,-22.929134,-19.401575,-21.417322,-32.503937,-26.456694,-32.503937,-32.503937,-20.409449,-19.401575,-17.889763,-23.937008,-32.503937,-17.385826,-17.889763,-26.96063,-18.393702,-16.377953,-20.913385,-17.385826,-32.503937,-32.503937,-17.385826,-24.440945,-19.905512,-19.905512,-32.0,-32.503937,-18.897638,-23.433071,-18.897638,-18.897638,-23.433071,-18.393702,-32.503937,-32.503937,-23.433071,-20.409449,-26.456694,-17.889763,-20.913385,-16.88189,-24.440945,-22.929134,-23.937008,-17.889763,-32.503937,-32.0,-32.503937,-19.905512,-32.503937,-32.0,-15.874016,-21.921259,-32.503937,-23.937008,-18.393702,-23.433071,-14.362205,-32.503937,-32.503937,-23.937008,-23.937008,-32.503937,-21.921259,-19.905512,-18.897638,-21.417322,-16.377953,-32.503937,-32.503937,-22.929134,-17.889763,-32.503937,-32.503937,-19.401575,-32.503937,-32.503937,-32.503937,-32.503937,-24.944881,-14.362205,-32.503937,-32.503937,-15.874016,-21.921259,-17.385826,-32.503937,-32.503937,-32.503937,-20.913385,-32.503937,-32.503937,-32.503937,-32.503937,-32.503937,-32.503937,-32.503937,-22.425198,-19.401575,-32.503937,-32.503937,-32.503937,-17.385826,-13.858268,-17.385826,-32.503937,-32.503937,-14.866141,-19.401575,-31.496063,-20.409449,-32.503937,-17.889763,-32.503937,-32.503937,-32.503937,-32.503937,-12.346457,-32.503937,-18.393702,-32.503937,-32.503937,-32.503937,-18.897638,-18.897638,-32.503937,-32.503937,-32.503937,-32.503937,-32.503937,-14.362205,-16.377953,-32.503937,-32.503937,-17.385826,-16.377953,-29.984251,-17.889763,-14.866141,-13.354331,-32.503937,-32.503937,-17.889763,-32.503937,-32.503937,-16.377953,-12.850393,-32.503937,-32.503937,-23.937008,-17.385826,-32.503937,-20.913385,-14.866141,-32.503937,-20.913385,-32.503937,-32.503937,-32.503937,-32.503937,-16.88189,-32.503937,-32.503937,-14.866141,-12.346457,-15.370079,-12.850393,-32.503937,-12.346457,-32.503937,-32.503937,-23.937008,-11.338583,-32.503937,-15.874016,-15.874016,-10.834645,-16.88189,-18.897638,-15.370079,-13.858268,-16.88189,-32.503937,-32.503937,-32.503937,-11.338583,-32.503937,-12.346457,-16.377953,-15.370079,-14.866141,-13.354331,-14.866141,-32.503937,-32.503937,-32.503937,-30.48819,-19.401575,-32.503937,-11.338583,-32.503937,-15.874016,-11.84252,-32.503937,-32.503937,-32.503937,-18.897638,-21.417322,-32.503937,-15.874016,-32.503937,-32.503937,-32.503937,-21.417322,-32.503937,-13.354331,-13.858268,-32.503937,-9.826772,-12.346457,-13.858268,-13.354331,-32.503937,-32.503937,-15.874016,-22.425198,-32.503937,-12.346457,-32.503937,-22.929134,-32.503937,-12.850393,-19.905512,-13.354331,-21.921259,-32.503937,-19.905512,-32.503937,-32.503937,-17.889763,-32.503937,-32.503937,-32.503937,-21.417322,-18.393702,-20.913385,-8.818897,-32.503937,-32.503937,-32.503937,-15.370079,-32.503937,-12.346457,-32.503937,-17.889763,-32.503937,-32.503937,-8.3149605,-14.362205,-16.88189,-32.503937,-32.503937,-32.503937,-17.385826,-10.834645,-32.503937,28.976377,-93.98425,-93.98425,29.480314,-16.377953,-12.850393,-32.503937,-32.503937,-32.503937,-32.503937,-32.503937,-10.3307085,-32.503937,-32.503937,-32.503937,-32.503937,-32.503937,-32.503937,-32.503937,
-32.0,-32.0,-32.503937,-32.503937,-32.503937,-18.897638,4.2834644,1.2598425,7.3070865,6.8031497,8.3149605,12.850393,10.3307085,8.818897,11.338583,11.338583,10.834645,7.8110237,9.322835,8.818897,10.834645,13.354331,15.370079,14.362205,16.377953,11.84252,15.874016,14.362205,13.858268,13.354331,15.370079,11.84252,13.858268,11.338583,11.84252,6.2992125,7.8110237,3.7795277,4.7874017,3.2755907,8.3149605,7.8110237,3.7795277,5.7952757,2.7716537,4.2834644,4.7874017,4.2834644,2.7716537,1.7637795,-0.2519685,1.2598425,2.7716537,0.2519685,0.2519685,1.2598425,2.2677166,3.2755907,0.2519685,0.2519685,0.2519685,-0.2519685,0.7559055,-1.7637795,-4.2834644,-7.3070865,-4.7874017,-10.3307085,-4.7874017,-3.7795277,-4.7874017,-4.7874017,-7.3070865,-5.2913384,-5.2913384,-5.2913384,-6.2992125,-7.8110237,-9.322835,-7.8110237,-8.3149605,-8.818897,-9.826772,-9.826772,-17.385826,-23.433071,-28.976377,-22.425198,-32.0,-25.448818,-27.464567,-22.425198,-32.503937,-32.503937,-32.503937,-28.47244,-22.425198,-32.503937,-32.503937,-32.503937,-32.0,-32.503937,-32.503937,-23.937008,-26.456694,-26.456694,-26.456694,-32.0,-22.929134,-32.503937,-20.913385,-32.0,-29.480314,-27.968504,-29.480314,-25.952755,-32.0,-32.503937,-21.921259,-32.503937,-24.944881,-25.952755,-24.440945,-32.0,-32.503937,-31.496063,-32.503937,-21.417322,-32.503937,-29.480314,-32.503937,-32.503937,-24.440945,-32.503937,-25.448818,-32.503937,-20.409449,-21.417322,-24.440945,-21.417322,-32.0,-32.503937,-32.503937,-32.503937,-32.503937,-23.433071,-32.503937,-25.448818,-24.440945,-25.448818,-32.503937,-23.433071,-32.503937,-19.401575,-32.503937,-24.944881,-32.0,-32.503937,-32.503937,-29.984251,-32.503937,-18.393702,-32.503937,-21.417322,-25.952755,-18.897638,-17.385826,-32.503937,-23.937008,-32.503937,-21.921259,-16.88189,-19.905512,-32.503937,-26.456694,-22.425198,-32.503937,-16.377953,-32.503937,-19.401575,-32.503937,-32.503937,-32.503937,-20.409449,-32.0,-24.944881,-32.503937,-20.913385,-32.503937,-32.503937,-32.503937,-32.503937,-32.503937,-15.874016,-20.913385,-26.96063,-32.503937,-32.503937,-16.88189,-32.503937,-32.503937,-17.889763,-19.401575,-23.433071,-19.905512,-20.913385,-25.952755,-16.88189,-14.866141,-27.464567,-32.503937,-32.503937,-18.897638,-18.897638,-32.503937,-17.889763,-32.503937,-19.905512,-32.503937,-19.401575,-32.0,-26.456694,-15.370079,-32.503937,-32.503937,-32.503937,-32.503937,-32.503937,-32.503937,-20.409449,-19.905512,-21.921259,-20.913385,-16.88189,-14.362205,-32.503937,-32.503937,-16.88189,-32.503937,-15.874016,-15.370079,-17.889763,-32.503937,-32.0,-32.503937,-15.370079,-32.503937,-15.874016,-32.503937,-32.503937,-32.503937,-32.503937,-32.503937,-32.503937,-22.425198,-19.905512,-32.503937,-20.913385,-32.503937,-15.370079,-15.370079,-18.897638,-14.362205,-32.503937,-17.889763,-32.503937,-21.417322,-32.503937,-14.362205,-13.354331,-17.385826,-26.456694,-32.503937,-18.897638,-15.370079,-17.889763,-32.503937,-32.503937,-16.377953,-32.503937,-32.503937,-21.921259,-32.503937,-17.385826,-18.897638,-32.503937,-32.503937,-32.503937,-32.503937,-16.88189,-32.503937,-32.503937,-19.905512,-14.362205,-32.503937,-32.503937,-18.393702,-18.897638,-32.503937,-17.889763,-21.921259,-32.503937,-32.503937,-32.503937,-25.448818,-14.866141,-14.362205,-21.921259,-22.425198,-15.370079,-14.362205,-13.858268,-32.503937,-20.409449,-21.921259,-19.905512,-32.503937,-32.503937,-19.905512,-32.503937,-32.503937,-32.503937,-32.503937,-15.874016,-32.503937,-12.850393,-24.440945,-11.84252,-32.503937,-11.338583,-11.338583,-12.346457,-17.385826,-15.370079,-32.503937,-32.503937,-18.897638,-32.503937,-32.503937,-23.937008,-27.968504,-32.503937,-17.385826,-32.503937,-32.503937,-27.464567,-32.503937,-32.503937,-32.503937,-32.503937,-15.370079,-32.503937,-18.393702,-19.905512,-17.889763,-32.503937,-18.897638,-10.3307085,-32.503937,-18.393702,-32.503937,-32.503937,-13.858268,-11.338583,-32.503937,-12.346457,-32.503937,-14.866141,-32.503937,-32.503937,-32.503937,-13.858268,-11.84252,-17.385826,-32.503937,-32.503937,-11.84252,-32.503937,-11.338583,-13.858268,-32.503937,-16.377953,-18.393702,-14.362205,-13.354331,-15.874016,-13.354331,-15.370079,-29.984251,-32.503937,-13.354331,-32.503937,-19.905512,-32.503937,-13.354331,-16.88189,-18.393702,-32.503937,-32.503937,-32.503937,-32.503937,-12.346457,-13.858268,-32.503937,-13.354331,-32.503937,-13.858268,-32.503937,-19.905512,-12.850393,-32.503937,-32.503937,-15.874016,-32.503937,-32.503937,-16.88189,-32.503937,-9.322835,-16.377953,-19.401575,-10.3307085,-15.874016,-32.503937,-16.377953,-32.503937,-22.425198,-32.503937,-32.503937,-16.377953,28.976377,-93.98425,-93.98425,29.480314,-32.503937,-13.858268,-12.850393,-32.503937,-11.84252,-18.897638,-23.433071,-32.503937,-17.385826,-32.503937,-32.503937,-32.503937,-32.503937,-32.503937,-32.503937,
-32.0,-32.0,-32.503937,-32.503937,-32.503937,-17.889763,3.2755907,0.7559055,6.2992125,8.3149605,9.322835,8.3149605,9.826772,7.3070865,10.3307085,11.84252,12.346457,10.834645,9.322835,14.866141,10.3307085,14.362205,16.377953,16.377953,16.377953,16.377953,17.385826,14.866141,15.370079,15.370079,15.874016,14.362205,13.858268,7.8110237,8.818897,9.322835,5.2913384,5.2913384,6.2992125,4.7874017,4.7874017,3.2755907,7.3070865,3.7795277,3.7795277,3.2755907,3.2755907,3.7795277,1.2598425,1.7637795,0.7559055,-0.2519685,0.7559055,2.7716537,-0.2519685,-0.2519685,1.2598425,2.7716537,-0.2519685,-0.7559055,-0.2519685,0.7559055,-1.2598425,-1.2598425,-2.2677166,-3.7795277,-5.2913384,-7.3070865,-1.7637795,-3.2755907,-4.2834644,-4.2834644,-4.7874017,-5.2913384,-5.2913384,-6.2992125,-6.8031497,-6.2992125,-8.3149605,-8.818897,-8.818897,-10.3307085,-12.850393,-12.346457,-15.874016,-16.377953,-19.905512,-19.905512,-20.913385,-23.433071,-32.503937,-27.968504,-25.952755,-28.976377,-21.921259,-32.503937,-26.96063,-23.937008,-29.984251,-28.47244,-24.440945,-22.425198,-25.448818,-32.503937,-32.503937,-32.0,-32.503937,-24.944881,-25.448818,-27.464567,-21.417322,-25.952755,-32.503937,-32.503937,-20.913385,-32.503937,-32.503937,-26.456694,-29.480314,-32.503937,-20.913385,-22.425198,-23.937008,-21.417322,-24.944881,-23.433071,-32.503937,-32.503937,-25.952755,-32.503937,-23.937008,-20.409449,-19.401575,-29.480314,-25.448818,-28.47244,-32.503937,-21.417322,-23.937008,-32.503937,-19.905512,-23.937008,-23.433071,-23.433071,-23.433071,-24.440945,-32.503937,-32.503937,-32.0,-32.503937,-28.47244,-32.503937,-19.401575,-21.921259,-18.897638,-21.417322,-23.433071,-27.464567,-23.433071,-32.503937,-32.503937,-18.897638,-22.425198,-32.503937,-32.503937,-21.417322,-19.905512,-32.503937,-20.913385,-32.503937,-32.503937,-17.385826,-21.921259,-32.503937,-18.393702,-25.448818,-19.905512,-26.456694,-21.417322,-32.503937,-27.464567,-32.503937,-18.897638,-23.433071,-18.393702,-32.503937,-32.503937,-20.409449,-19.401575,-17.889763,-19.401575,-32.503937,-18.897638,-32.503937,-25.448818,-32.503937,-32.503937,-21.921259,-32.503937,-17.385826,-32.503937,-32.503937,-18.393702,-19.401575,-13.858268,-32.503937,-32.503937,-32.503937,-16.88189,-17.889763,-32.503937,-16.88189,-32.0,-18.897638,-32.503937,-16.377953,-18.393702,-32.503937,-19.401575,-18.393702,-19.401575,-16.377953,-15.370079,-32.503937,-18.393702,-32.503937,-21.417322,-32.503937,-19.401575,-32.503937,-32.503937,-18.897638,-32.503937,-21.921259,-32.503937,-21.417322,-16.88189,-18.393702,-32.503937,-32.503937,-32.503937,-32.503937,-14.866141,-16.377953,-22.929134,-19.401575,-21.921259,-17.889763,-32.503937,-22.425198,-20.409449,-32.503937,-25.448818,-16.88189,-16.88189,-32.503937,-26.456694,-14.866141,-21.921259,-19.905512,-32.503937,-15.370079,-14.362205,-19.401575,-17.889763,-18.393702,-32.503937,-32.503937,-23.937008,-32.503937,-16.88189,-16.88189,-32.503937,-23.433071,-32.503937,-18.897638,-32.503937,-32.503937,-32.503937,-22.929134,-13.354331,-17.889763,-32.503937,-32.503937,-32.503937,-22.929134,-15.874016,-16.377953,-20.409449,-32.503937,-32.503937,-15.874016,-18.393702,-29.984251,-16.377953,-14.866141,-14.866141,-27.464567,-15.874016,-18.897638,-25.448818,-18.897638,-32.503937,-32.503937,-32.503937,-32.503937,-32.503937,-27.968504,-20.409449,-32.503937,-32.503937,-32.503937,-15.874016,-32.503937,-32.503937,-32.503937,-12.346457,-13.354331,-32.503937,-14.866141,-32.503937,-32.503937,-16.377953,-15.370079,-18.393702,-32.503937,-14.866141,-32.503937,-32.503937,-32.503937,-32.503937,-32.503937,-11.84252,-32.503937,-24.440945,-18.393702,-16.377953,-11.84252,-16.88189,-16.88189,-20.409449,-14.866141,-12.346457,-32.503937,-14.866141,-16.88189,-11.84252,-16.88189,-32.503937,-12.850393,-13.354331,-32.503937,-32.503937,-32.503937,-21.921259,-32.503937,-32.503937,-20.913385,-32.503937,-32.503937,-10.834645,-16.88189,-14.866141,-32.503937,-11.84252,-32.503937,-32.503937,-32.503937,-32.503937,-32.503937,-32.503937,-32.503937,-11.84252,-15.370079,-32.503937,-17.385826,-32.503937,-17.385826,-14.362205,-32.503937,-10.834645,-13.354331,-32.503937,-17.385826,-32.503937,-32.503937,-22.929134,-16.88189,-19.401575,-32.503937,-27.464567,-15.370079,-19.905512,-16.377953,-11.84252,-32.503937,-32.503937,-32.503937,-10.3307085,-14.362205,-12.850393,-32.503937,-32.503937,-13.858268,-32.503937,-17.385826,-32.503937,-10.834645,-32.503937,-32.503937,-12.346457,-32.503937,-32.503937,-32.503937,-10.834645,-32.503937,-13.858268,-14.362205,-32.503937,-32.503937,-32.503937,-11.338583,-10.3307085,-14.362205,-32.503937,-16.88189,-32.503937,-32.503937,-12.346457,28.976377,-93.98425,-93.98425,29.480314,-32.503937,-32.503937,-32.503937,-15.370079,-10.3307085,-9.322835,-19.905512,-15.874016,-32.503937,-32.503937,-32.503937,-32.503937,-32.503937,-32.503937,-32.503937,
