40.44636,-104.63688,-32.0
40.449825,-104.63461,-32.503937
40.45329,-104.63235,-32.503937
40.456757,-104.63008,-32.503937
40.46022,-104.627815,-32.503937
40.463684,-104.62555,-24.440945
40.467148,-104.62328,3.2755907
40.470615,-104.62102,-4.2834644
40.47408,-104.61875,-16.377953
40.477543,-104.616486,-18.393702
40.481007,-104.61422,-11.338583
40.484474,-104.61195,-22.929134
40.487938,-104.60969,-17.385826
40.4914,-104.60742,-10.834645
40.494865,-104.605156,-16.88189
40.498333,-104.60289,-14.362205
40.501797,-104.600624,-14.362205
40.50526,-104.59836,-15.370079
40.508724,-104.59609,-13.858268
40.51219,-104.59383,-16.377953
40.515656,-104.59156,-15.874016
40.51912,-104.589294,-18.393702
40.522583,-104.58703,-15.370079
40.52605,-104.58476,-21.417322
40.529514,-104.5825,-22.929134
40.532978,-104.58023,-18.393702
40.53644,-104.577965,-8.3149605
40.53991,-104.5757,-23.937008
40.543373,-104.57343,-24.944881
40.546837,-104.571175,-24.944881
40.5503,-104.56891,-24.944881
40.55377,-104.56664,-22.929134
40.55723,-104.56438,-21.921259
40.560696,-104.56211,-23.937008
40.56416,-104.559845,-23.937008
40.567627,-104.55758,-19.401575
40.57109,-104.55531,-20.913385
40.574554,-104.55305,-16.88189
40.57802,-104.55078,-21.921259
40.581486,-104.548515,-28.976377
40.58495,-104.54625,-23.433071
40.588413,-104.54398,-23.937008
40.591877,-104.54172,-18.393702
40.595345,-104.53945,-11.338583
40.59881,-104.537186,-13.858268
40.602272,-104.53492,-24.440945
40.605736,-104.53265,-28.976377
40.609203,-104.53039,-19.905512
40.612667,-104.52812,-21.921259
40.61613,-104.525856,-18.393702
40.619595,-104.52359,-14.362205
40.623062,-104.521324,-20.913385
40.626526,-104.51906,-22.929134
40.62999,-104.51679,-18.393702
40.633453,-104.51453,-20.913385
40.63692,-104.51226,-21.417322
40.640385,-104.509995,-27.464567
40.64385,-104.50773,-29.984251
40.647312,-104.50546,-25.448818
40.65078,-104.5032,-24.944881
40.654243,-104.50093,-24.944881
40.657707,-104.498665,-23.937008
40.66117,-104.4964,-24.944881
40.66464,-104.49413,-26.96063
40.668102,-104.49187,-32.503937
40.671566,-104.4896,-26.456694
40.67503,-104.487335,-25.448818
40.678497,-104.48507,-27.968504
40.68196,-104.4828,-26.456694
40.685425,-104.48054,-32.0
40.68889,-104.47827,-29.984251
40.692356,-104.476006,-21.417322
40.69582,-104.47374,-23.937008
40.699284,-104.47147,-24.944881
40.702747,-104.46921,-23.433071
40.706215,-104.46694,-21.417322
40.70968,-104.464676,-19.905512
40.713142,-104.46241,-18.393702
40.716606,-104.460144,-23.937008
40.720074,-104.45788,-22.929134
40.723537,-104.45561,-23.433071
40.727,-104.45335,-32.0
40.730465,-104.45108,-23.433071
40.733932,-104.448814,-28.976377
40.737396,-104.44655,-27.968504
40.74086,-104.44428,-23.937008
40.744324,-104.442024,-21.417322
40.74779,-104.43976,-20.913385
40.751255,-104.43749,-23.937008
40.75472,-104.43523,-29.984251
40.758183,-104.43296,-20.409449
40.76165,-104.430695,-32.503937
40.765114,-104.42843,-25.448818
40.768578,-104.42616,-27.464567
40.77204,-104.4239,-25.952755
40.77551,-104.42163,-27.968504
40.778973,-104.419365,-26.456694
40.782436,-104.4171,-32.0
40.7859,-104.41483,-22.929134
40.789368,-104.41257,-22.425198
40.79283,-104.4103,-26.96063
40.796295,-104.408035,-32.503937
40.79976,-104.40577,-23.433071
40.803226,-104.4035,-32.503937
40.80669,-104.40124,-27.968504
40.810154,-104.39897,-32.503937
40.813618,-104.396706,-23.937008
40.817085,-104.39444,-21.921259
40.82055,-104.39217,-25.448818
40.824013,-104.38991,-32.503937
40.827477,-104.38764,-20.913385
40.830944,-104.385376,-23.937008
40.834408,-104.38311,-26.456694
40.83787,-104.380844,-21.921259
40.841335,-104.37858,-32.503937
40.844803,-104.37631,-22.425198
40.848267,-104.37405,-22.425198
40.85173,-104.37178,-26.456694
40.855194,-104.369514,-22.425198
40.85866,-104.36725,-21.921259
40.862125,-104.36498,-32.503937
40.86559,-104.36272,-21.921259
40.869053,-104.36045,-21.921259
40.87252,-104.358185,-22.425198
40.875984,-104.35592,-32.503937
40.879448,-104.35365,-23.433071
40.88291,-104.35139,-18.393702
40.88638,-104.34912,-32.503937
40.889843,-104.346855,-19.905512
40.893307,-104.34459,-21.921259
40.89677,-104.34232,-19.401575
40.900238,-104.34006,-19.905512
40.9037,-104.33779,-21.921259
40.907166,-104.335526,-32.0
40.91063,-104.33326,-29.480314
40.914097,-104.33099,-18.897638
40.91756,-104.32873,-27.968504
40.921024,-104.32646,-25.952755
40.924488,-104.324196,-32.503937
40.927956,-104.32193,-18.393702
40.93142,-104.319664,-20.409449
40.934883,-104.3174,-32.503937
40.938347,-104.31513,-23.433071
40.941814,-104.312874,-23.433071
40.94528,-104.31061,-22.929134
40.948742,-104.30834,-23.433071
40.952206,-104.306076,-18.897638
40.955673,-104.30381,-27.464567
40.959137,-104.301544,-18.393702
40.9626,-104.29928,-17.385826
40.96607,-104.29701,-21.417322
40.969532,-104.29475,-18.897638
40.972996,-104.29248,-17.385826
40.97646,-104.290215,-17.889763
40.979923,-104.28795,-15.874016
40.98339,-104.28568,-29.480314
40.986855,-104.28342,-21.921259
40.99032,-104.28115,-32.503937
40.993782,-104.278885,-22.425198
40.99725,-104.27662,-18.897638
41.000713,-104.27435,-19.401575
41.004177,-104.27209,-30.992126
41.00764,-104.26982,-14.362205
41.01111,-104.267555,-18.897638
41.014572,-104.26529,-16.377953
41.018036,-104.26302,-14.866141
41.0215,-104.26076,-16.377953
41.024967,-104.25849,-13.858268
41.02843,-104.256226,-16.377953
41.031895,-104.25396,-21.921259
41.03536,-104.25169,-17.889763
41.038826,-104.24943,-18.393702
41.04229,-104.24716,-21.921259
41.045753,-104.244896,-32.503937
41.049217,-104.24263,-20.913385
41.052685,-104.240364,-17.385826
41.05615,-104.2381,-18.393702
41.059612,-104.23583,-18.897638
41.063076,-104.23357,-26.96063
41.066544,-104.2313,-20.409449
41.070007,-104.229034,-19.401575
41.07347,-104.22677,-15.370079
41.076935,-104.2245,-25.448818
41.080402,-104.22224,-16.377953
41.083866,-104.21997,-18.393702
41.08733,-104.217705,-17.889763
41.090794,-104.21544,-32.503937
41.09426,-104.21317,-16.377953
41.097725,-104.21091,-19.401575
41.10119,-104.20864,-19.905512
41.104652,-104.206375,-20.409449
41.10812,-104.20411,-32.503937
41.111584,-104.20184,-22.425198
41.115047,-104.19958,-15.370079
41.11851,-104.19731,-32.503937
41.12198,-104.195045,-20.409449
41.125443,-104.19278,-22.929134
41.128906,-104.19051,-15.874016
41.13237,-104.18825,-17.385826
41.135838,-104.18598,-17.385826
41.1393,-104.18372,-32.503937
41.142765,-104.18146,-20.913385
41.14623,-104.17919,-32.503937
41.149696,-104.176926,-19.905512
41.15316,-104.17466,-16.377953
41.156624,-104.17239,-19.905512
41.160088,-104.17013,-15.370079
41.163555,-104.16786,-32.503937
41.16702,-104.165596,-28.976377
41.170483,-104.16333,-32.503937
41.173946,-104.161064,-17.889763
41.177414,-104.1588,-16.88189
41.180878,-104.15653,-19.401575
41.18434,-104.15427,-21.417322
41.187805,-104.152,-29.480314
41.191273,-104.149734,-32.503937
41.194736,-104.14747,-32.503937
41.1982,-104.1452,-32.503937
41.201664,-104.14294,-32.503937
41.20513,-104.14067,-32.503937
41.208595,-104.138405,-19.905512
41.21206,-104.13614,-32.503937
41.215523,-104.13387,-27.464567
41.21899,-104.13161,-15.874016
41.222454,-104.12934,-22.929134
41.225918,-104.127075,-32.503937
41.22938,-104.12481,-25.952755
41.23285,-104.12254,-18.897638
41.236313,-104.12028,-32.503937
41.239777,-104.11801,-18.393702
41.24324,-104.115746,-32.503937
41.246708,-104.11348,-16.88189
41.25017,-104.11121,-18.897638
41.253635,-104.10895,-15.874016
41.2571,-104.10668,-16.377953
41.260567,-104.104416,-19.401575
41.26403,-104.10215,-17.889763
41.267494,-104.099884,-17.385826
41.270958,-104.09762,-32.503937
41.274426,-104.09535,-16.88189
41.27789,-104.09309,-32.503937
41.281353,-104.09082,-17.385826
41.284817,-104.088554,-14.362205
41.288284,-104.08629,-13.858268
41.291748,-104.08402,-14.866141
41.29521,-104.08176,-32.503937
41.298676,-104.07949,-32.503937
41.302143,-104.077225,-13.858268
41.305607,-104.07496,-18.393702
41.30907,-104.07269,-13.858268
41.312534,-104.07043,-22.929134
41.316,-104.06816,-18.897638
41.319466,-104.065895,-32.503937
41.32293,-104.06363,-18.393702
41.326393,-104.06136,-18.393702
41.32986,-104.0591,-19.905512
41.333324,-104.05683,-32.503937
41.33679,-104.05457,-16.88189
41.340252,-104.05231,-13.858268
41.34372,-104.05004,-15.874016
41.347183,-104.047775,-17.889763
41.350647,-104.04551,-32.503937
41.35411,-104.04324,-15.874016
41.35758,-104.04098,-20.913385
41.361042,-104.03871,-24.440945
41.364506,-104.036446,-32.503937
41.36797,-104.03418,-15.370079
41.371437,-104.03191,-17.889763
41.3749,-104.02965,-32.503937
41.378365,-104.02738,-16.88189
41.381832,-104.025116,-17.889763
41.385296,-104.02285,-13.354331
41.38876,-104.020584,-18.393702
41.392223,-104.01832,-26.456694
41.395687,-104.01605,-32.503937
41.399155,-104.01379,-32.503937
41.40262,-104.01152,-15.874016
41.406082,-104.009254,-32.503937
41.409546,-104.00699,-32.503937
41.413013,-104.00472,-32.503937
41.416477,-104.00246,-16.377953
41.41994,-104.00019,-12.850393
41.423405,-103.997925,-12.850393
41.426872,-103.99566,-32.503937
41.430336,-103.99339,-32.503937
41.4338,-103.99113,-32.503937
41.437263,-103.98886,-32.503937
41.44073,-103.986595,-17.385826
41.444195,-103.98433,-19.905512
41.44766,-103.98206,-16.377953
41.451122,-103.9798,-15.874016
41.45459,-103.97753,-13.858268
41.458054,-103.975266,-17.889763
41.461517,-103.973,-12.850393
41.46498,-103.97073,-20.913385
41.46845,-103.96847,-18.393702
41.471912,-103.9662,-12.346457
41.475376,-103.963936,-14.866141
41.47884,-103.96167,-17.385826
41.482307,-103.959404,-32.503937
41.48577,-103.95714,-32.503937
41.489235,-103.95487,-16.377953
41.4927,-103.95261,-14.362205
41.496166,-103.95034,-32.503937
41.49963,-103.948074,-20.409449
41.503094,-103.94581,-19.905512
41.506557,-103.94354,-14.866141
41.510025,-103.94128,-17.889763
41.51349,-103.93901,-16.88189
41.516953,-103.936745,-20.913385
41.520416,-103.93448,-32.503937
41.523884,-103.93221,-13.354331
41.527348,-103.92995,-32.503937
41.53081,-103.92768,-32.503937
41.534275,-103.92542,-32.503937
41.537743,-103.92316,-20.409449
41.541206,-103.92089,-13.858268
41.54467,-103.918625,-12.346457
41.548134,-103.91636,-17.889763
41.5516,-103.91409,-17.889763
41.555065,-103.91183,-17.889763
41.55853,-103.90956,-14.362205
41.561993,-103.907295,-32.503937
41.56546,-103.90503,-22.425198
41.568924,-103.90276,-32.503937
41.572388,-103.9005,-21.417322
41.57585,-103.89823,-11.84252
41.57932,-103.895966,-32.503937
41.582783,-103.8937,-20.409449
41.586246,-103.89143,-17.385826
41.58971,-103.88917,-15.370079
41.593178,-103.8869,-12.850393
41.59664,-103.884636,-15.370079
41.600105,-103.88237,-32.503937
41.60357,-103.880104,-17.889763
41.607037,-103.87784,-13.354331
41.6105,-103.87557,-32.503937
41.613964,-103.87331,-32.503937
41.617428,-103.87104,-14.866141
41.620895,-103.868774,-17.385826
41.62436,-103.86651,-32.503937
41.627823,-103.86424,-32.503937
41.631287,-103.86198,-10.834645
41.634754,-103.85971,-17.385826
41.638218,-103.857445,-32.503937
41.64168,-103.85518,-21.921259
41.645145,-103.85291,-32.503937
41.648613,-103.85065,-32.503937
41.652077,-103.84838,-14.866141
41.65554,-103.846115,-15.370079
41.659004,-103.84385,-15.874016
41.66247,-103.84158,-32.503937
41.665936,-103.83932,-13.858268
41.6694,-103.83705,-20.913385
41.672863,-103.834785,-15.874016
41.67633,-103.83252,-13.354331
41.679794,-103.83025,-32.503937
41.683258,-103.82799,-13.354331
41.68672,-103.82572,-11.84252
41.69019,-103.823456,-32.503937
41.693653,-103.82119,-10.3307085
41.697117,-103.818924,-32.503937
41.70058,-103.81666,-15.874016
41.70405,-103.81439,-10.3307085
41.70751,-103.812126,-12.346457
41.710976,-103.80986,-32.503937
41.71444,-103.807594,-32.503937
41.717907,-103.80533,-12.346457
41.72137,-103.80306,-12.346457
41.724834,-103.8008,-32.503937
41.7283,-103.79853,-16.377953
41.731766,-103.79627,-11.338583
41.73523,-103.79401,-10.3307085
41.738693,-103.79174,-14.866141
41.742157,-103.789474,-32.503937
41.745625,-103.78721,-9.826772
41.74909,-103.78494,-32.503937
41.752552,-103.78268,-32.503937
41.756016,-103.78041,-32.503937
41.759483,-103.778145,-21.417322
41.762947,-103.77588,-17.385826
41.76641,-103.77361,-12.850393
41.769875,-103.77135,-32.503937
41.773342,-103.76908,-32.503937
41.776806,-103.766815,-27.968504
41.78027,-103.76455,-13.858268
41.783733,-103.76228,-22.929134
41.7872,-103.76002,-16.377953
41.790665,-103.75775,-10.3307085
41.79413,-103.755486,-11.338583
41.797592,-103.75322,-24.944881
41.80106,-103.75095,-32.503937
41.804523,-103.74869,-15.874016
41.807987,-103.74642,-16.88189
41.81145,-103.744156,-12.346457
41.81492,-103.74189,-21.921259
41.818382,-103.739624,-18.393702
41.821846,-103.73736,-15.370079
41.82531,-103.73509,-32.503937
41.828777,-103.73283,-23.433071
41.83224,-103.73056,-10.834645
41.835705,-103.728294,-29.480314
41.83917,-103.72603,-9.322835
41.842636,-103.72376,-12.850393
41.8461,-103.7215,-12.850393
41.849564,-103.71923,-32.503937
41.853027,-103.716965,-32.503937
41.856495,-103.7147,-32.503937
41.85996,-103.71243,-15.874016
41.863422,-103.71017,-32.503937
41.866886,-103.7079,-11.84252
41.870354,-103.705635,-32.503937
41.873817,-103.70337,-17.385826
41.87728,-103.7011,-12.346457
41.880745,-103.69884,-31.496063
41.884212,-103.69657,-11.338583
41.887676,-103.694305,-10.3307085
41.89114,-103.69204,-15.874016
41.894604,-103.68977,-12.850393
41.89807,-103.68751,-11.338583
41.901535,-103.68524,-11.338583
41.905,-103.682976,-14.866141
41.908463,-103.68071,-11.84252
41.91193,-103.678444,-10.834645
41.915394,-103.67618,-10.834645
41.918858,-103.67391,-9.826772
41.92232,-103.671646,-6.8031497
41.92579,-103.66938,-32.503937
41.929253,-103.667114,-32.503937
41.932716,-103.664856,28.47244
41.93618,-103.66259,-94.48819
41.939648,-103.660324,-94.48819
41.94311,-103.65806,28.47244
41.946575,-103.65579,-10.834645
41.95004,-103.65353,-10.834645
41.953506,-103.65126,-11.84252
41.95697,-103.648994,-10.834645
41.960434,-103.64673,-12.346457
41.963898,-103.64446,-9.826772
41.967365,-103.6422,-32.503937
41.97083,-103.63993,-16.377953
41.974293,-103.637665,-32.503937
41.977757,-103.6354,-32.503937
41.981224,-103.63313,-32.503937
41.984688,-103.63087,-32.503937
41.98815,-103.6286,-32.503937
41.991615,-103.626335,-32.503937
41.995083,-103.62407,-32.503937
40.44636,-104.63688,-32.0
40.449886,-104.634705,-32.503937
40.45341,-104.63254,-32.503937
40.456936,-104.63036,-32.503937
40.460457,-104.62819,-32.503937
40.46398,-104.62602,-23.937008
40.467506,-104.62385,3.7795277
40.47103,-104.62167,-8.818897
40.474556,-104.61951,-15.370079
40.47808,-104.61733,-16.88189
40.481606,-104.61516,-7.3070865
40.48513,-104.61298,-21.417322
40.48865,-104.61082,-19.401575
40.492176,-104.60864,-13.354331
40.4957,-104.60647,-17.385826
40.499226,-104.6043,-17.385826
40.50275,-104.60213,-15.370079
40.506275,-104.59995,-14.866141
40.5098,-104.597786,-15.370079
40.51332,-104.59561,-17.889763
40.516846,-104.59344,-15.874016
40.52037,-104.59127,-13.858268
40.523895,-104.589096,-12.346457
40.52742,-104.58692,-20.409449
40.530945,-104.584755,-23.937008
40.53447,-104.58258,-12.346457
40.537994,-104.58041,2.2677166
40.541515,-104.57823,-23.937008
40.54504,-104.576065,-22.929134
40.548565,-104.57389,-19.905512
40.55209,-104.57172,-15.370079
40.555614,-104.56955,-21.921259
40.55914,-104.567375,-23.937008
40.562664,-104.5652,-24.440945
40.566185,-104.563034,-24.440945
40.56971,-104.56086,-21.417322
40.573235,-104.558685,-20.913385
40.57676,-104.55652,-21.921259
40.580284,-104.554344,-26.456694
40.58381,-104.55217,-26.456694
