40.44636,-104.63688,-32.0
40.448704,-104.63346,-32.503937
40.451042,-104.63005,-32.503937
40.453384,-104.62663,-32.503937
40.455723,-104.62322,-32.503937
40.458065,-104.619804,-31.496063
40.460407,-104.616394,-9.826772
40.462746,-104.612976,-13.354331
40.465088,-104.609566,-14.866141
40.467426,-104.60615,-12.346457
40.46977,-104.60274,-18.897638
40.47211,-104.59932,-22.425198
40.47445,-104.5959,-14.362205
40.47679,-104.59249,-9.322835
40.479134,-104.58907,-18.393702
40.481472,-104.58566,-8.818897
40.483814,-104.582245,-5.7952757
40.486153,-104.578835,-18.393702
40.488495,-104.57542,-19.905512
40.490837,-104.57201,-20.913385
40.493176,-104.56859,-24.440945
40.495518,-104.56518,-26.456694
40.497856,-104.56176,-22.929134
40.5002,-104.55834,-27.464567
40.50254,-104.55493,-22.425198
40.50488,-104.55151,-21.921259
40.50722,-104.5481,-18.393702
40.50956,-104.544685,8.818897
40.5119,-104.541275,2.2677166
40.514244,-104.53786,-22.425198
40.516582,-104.53445,-20.409449
40.518925,-104.53103,-21.921259
40.521267,-104.52761,-19.401575
40.523605,-104.5242,-16.377953
40.525948,-104.52078,-16.377953
40.528286,-104.51737,-18.897638
40.53063,-104.513954,-24.440945
40.53297,-104.510544,-16.88189
40.53531,-104.507126,-21.417322
40.53765,-104.503716,-20.913385
40.53999,-104.5003,-23.937008
40.54233,-104.49689,-25.952755
40.544674,-104.49347,-14.866141
40.547012,-104.49005,15.874016
40.549355,-104.48664,9.322835
40.551693,-104.48322,-17.385826
40.554035,-104.47981,-18.393702
40.556377,-104.476395,-20.913385
40.558716,-104.472984,-22.929134
40.561058,-104.46957,-23.433071
40.5634,-104.466156,-21.921259
40.56574,-104.46274,-21.417322
40.56808,-104.45933,-17.385826
40.57042,-104.45591,-28.47244
40.57276,-104.45249,-32.0
40.575104,-104.44908,-23.937008
40.577442,-104.44566,-20.913385
40.579784,-104.44225,-17.385826
40.582123,-104.438835,-16.88189
40.584465,-104.435425,-20.409449
40.586807,-104.43201,-22.425198
40.589146,-104.4286,-21.921259
40.591488,-104.42518,-22.929134
40.593826,-104.42177,-25.448818
40.59617,-104.41835,-19.905512
40.59851,-104.41493,-29.480314
40.60085,-104.41152,-20.913385
40.60319,-104.408104,-22.929134
40.605534,-104.40469,-27.968504
40.607872,-104.401276,-32.503937
40.610214,-104.397865,-28.47244
40.612553,-104.39445,-29.480314
40.614895,-104.39104,-28.976377
40.617237,-104.38762,-26.96063
40.619576,-104.38421,-18.897638
40.621918,-104.38079,-26.96063
40.624256,-104.37737,-29.984251
40.6266,-104.37396,-22.425198
40.62894,-104.370544,-24.944881
40.63128,-104.367134,-24.944881
40.63362,-104.363716,-20.913385
40.63596,-104.360306,-18.897638
40.6383,-104.35689,-20.913385
40.640644,-104.35348,-32.503937
40.642982,-104.35006,-21.417322
40.645325,-104.34664,-20.913385
40.647667,-104.34323,-21.921259
40.650005,-104.33981,-21.417322
40.652348,-104.3364,-23.433071
40.654686,-104.332985,-22.929134
40.65703,-104.329575,-22.425198
40.65937,-104.32616,-24.944881
40.66171,-104.32275,-23.937008
40.66405,-104.31933,-23.937008
40.66639,-104.31592,-32.503937
40.66873,-104.3125,-32.503937
40.671074,-104.30908,-32.503937
40.673412,-104.30567,-32.503937
40.675755,-104.30225,-27.968504
40.678093,-104.29884,-23.433071
40.680435,-104.295425,-26.96063
40.682777,-104.292015,-23.433071
40.685116,-104.2886,-19.905512
40.687458,-104.28519,-21.921259
40.6898,-104.28177,-29.984251
40.69214,-104.27836,-22.929134
40.69448,-104.27494,-32.503937
40.69682,-104.27152,-20.409449
40.69916,-104.26811,-18.897638
40.701504,-104.264694,-32.503937
40.703842,-104.261284,-19.905512
40.706184,-104.257866,-20.409449
40.708523,-104.254456,-19.401575
40.710865,-104.25104,-19.401575
40.713207,-104.24763,-24.440945
40.715546,-104.24421,-20.409449
40.717888,-104.2408,-24.440945
40.720226,-104.23738,-24.944881
40.72257,-104.23396,-24.440945
40.72491,-104.23055,-31.496063
40.72725,-104.227135,-18.897638
40.72959,-104.223724,-24.944881
40.731934,-104.22031,-22.929134
40.734272,-104.216896,-25.952755
40.736614,-104.21348,-18.393702
40.738953,-104.21007,-29.984251
40.741295,-104.20665,-32.503937
40.743637,-104.20324,-21.417322
40.745975,-104.19982,-18.897638
40.748318,-104.1964,-27.968504
40.750656,-104.19299,-32.503937
40.753,-104.189575,-24.440945
40.75534,-104.186165,-22.425198
40.75768,-104.18275,-17.889763
40.76002,-104.17934,-20.409449
40.76236,-104.17592,-19.905512
40.7647,-104.17251,-18.393702
40.767044,-104.16909,-19.401575
40.769382,-104.16567,-17.385826
40.771725,-104.16226,-15.370079
40.774067,-104.158844,-32.0
40.776405,-104.15543,-24.944881
40.778748,-104.152016,-20.913385
40.781086,-104.148605,-22.929134
40.78343,-104.14519,-32.503937
40.78577,-104.14178,-29.984251
40.78811,-104.13836,-19.401575
40.79045,-104.13495,-22.425198
40.79279,-104.13153,-21.417322
40.79513,-104.12811,-18.897638
40.797474,-104.1247,-21.921259
40.799812,-104.121284,-18.393702
40.802155,-104.117874,-24.440945
40.804493,-104.114456,-20.409449
40.806835,-104.111046,-19.401575
40.809177,-104.10763,-21.417322
40.811516,-104.10422,-16.377953
40.813858,-104.1008,-23.937008
40.8162,-104.09739,-17.889763
40.81854,-104.09397,-24.944881
40.82088,-104.09055,-22.425198
40.82322,-104.08714,-23.433071
40.82556,-104.083725,-30.48819
40.827904,-104.080315,-23.433071
40.830242,-104.0769,-19.401575
40.832584,-104.07349,-19.401575
40.834923,-104.07007,-18.393702
40.837265,-104.06666,-18.897638
40.839607,-104.06324,-32.503937
40.841946,-104.05983,-32.503937
40.844288,-104.05641,-32.503937
40.846626,-104.05299,-32.503937
40.84897,-104.04958,-19.401575
40.85131,-104.046165,-20.409449
40.85365,-104.042755,-32.503937
40.85599,-104.03934,-20.913385
40.858334,-104.03593,-18.897638
40.860672,-104.03251,-19.905512
40.863014,-104.0291,-17.889763
40.865353,-104.02568,-20.913385
40.867695,-104.02227,-18.393702
40.870037,-104.01885,-32.503937
40.872375,-104.015434,-25.448818
40.874718,-104.012024,-32.503937
40.877056,-104.008606,-29.984251
40.8794,-104.005196,-16.88189
40.88174,-104.00178,-20.913385
40.88408,-103.99837,-15.874016
40.88642,-103.99495,-16.88189
40.88876,-103.99154,-21.921259
40.8911,-103.98812,-32.503937
40.893444,-103.9847,-32.503937
40.895782,-103.98129,-21.921259
40.898125,-103.977875,-19.401575
40.900467,-103.974464,-13.858268
40.902805,-103.97105,-16.377953
40.905148,-103.967636,-17.889763
40.907486,-103.96422,-15.874016
40.90983,-103.96081,-20.409449
40.91217,-103.95739,-32.503937
40.91451,-103.95398,-22.425198
40.91685,-103.95056,-27.968504
40.91919,-103.94714,-21.417322
40.92153,-103.94373,-32.503937
40.923874,-103.940315,-18.897638
40.926212,-103.936905,-14.362205
40.928555,-103.93349,-16.88189
40.930893,-103.93008,-32.503937
40.933235,-103.92666,-32.503937
40.935577,-103.92325,-19.905512
40.937916,-103.91983,-16.377953
40.940258,-103.91642,-15.370079
40.9426,-103.913,-21.921259
40.94494,-103.909584,-22.929134
40.94728,-103.90617,-32.503937
40.94962,-103.902756,-23.433071
40.95196,-103.899345,-27.464567
40.954304,-103.89593,-18.393702
40.956642,-103.89252,-15.370079
40.958984,-103.8891,-18.393702
40.961323,-103.88569,-20.409449
40.963665,-103.88227,-19.401575
40.966007,-103.87886,-26.456694
40.968346,-103.87544,-32.503937
40.970688,-103.872025,-16.377953
40.973026,-103.868614,-14.866141
40.97537,-103.8652,-16.88189
