40.639515,-104.44953,-15.874016
40.642487,-104.44665,-24.944881
40.64546,-104.44376,-24.440945
40.64843,-104.44088,-20.913385
40.6514,-104.438,-19.905512
40.654373,-104.43512,-20.913385
40.657345,-104.432236,-22.425198
40.660316,-104.42935,-21.921259
40.66329,-104.426476,-22.929134
40.66626,-104.42359,-24.944881
40.66923,-104.42071,10.3307085
40.672203,-104.41782,6.2992125
40.675175,-104.41494,-23.433071
40.678146,-104.41206,-32.503937
40.681118,-104.40918,-30.48819
40.68409,-104.406296,-32.503937
40.68706,-104.40341,-21.921259
40.690033,-104.40053,-21.921259
40.693005,-104.39765,-26.456694
40.695976,-104.39477,-22.425198
40.698948,-104.391884,-26.456694
40.70192,-104.389,-23.433071
40.70489,-104.38612,-24.440945
40.707863,-104.38324,-22.929134
40.710835,-104.380356,-25.952755
40.713806,-104.37747,-21.417322
40.716778,-104.37459,-21.921259
40.71975,-104.37171,-21.417322
40.72272,-104.36883,-21.921259
40.725693,-104.365944,-26.96063
40.728664,-104.36306,-32.0
40.731636,-104.360176,-22.929134
40.734608,-104.3573,-24.440945
40.73758,-104.354416,-23.937008
40.74055,-104.35153,-32.503937
40.743523,-104.34865,-26.96063
40.746494,-104.34577,-32.503937
40.749466,-104.34289,-32.503937
40.752438,-104.340004,-26.96063
40.75541,-104.33712,-23.937008
40.75838,-104.334236,-28.47244
40.761353,-104.33136,-23.937008
40.764324,-104.328476,-19.905512
40.767296,-104.32559,-19.401575
40.770267,-104.32271,-32.503937
40.77324,-104.319824,-19.905512
40.77621,-104.31695,-20.913385
40.779182,-104.314064,-32.0
40.782154,-104.31118,-24.944881
40.785126,-104.3083,-32.0
40.788094,-104.30542,-28.976377
40.791065,-104.302536,-20.409449
40.794037,-104.29965,-20.913385
40.79701,-104.29677,-22.425198
40.79998,-104.293884,-29.984251
40.80295,-104.29101,-20.913385
40.805923,-104.288124,-23.433071
40.808895,-104.28524,-21.921259
40.811867,-104.28236,-22.425198
40.81484,-104.27947,-19.905512
40.81781,-104.276596,-22.929134
40.82078,-104.27371,-20.913385
40.823753,-104.27083,-19.905512
40.826725,-104.267944,-19.401575
40.829697,-104.26506,-15.370079
40.83267,-104.262184,-17.889763
40.83564,-104.2593,-19.905512
40.83861,-104.25642,-17.889763
40.841583,-104.25353,-23.433071
40.844555,-104.250656,-24.440945
40.847527,-104.24777,-29.984251
40.8505,-104.24489,-32.503937
40.85347,-104.242004,-32.503937
40.85644,-104.23912,-24.944881
40.859413,-104.236244,-20.409449
40.862385,-104.23336,-19.401575
40.865356,-104.23048,-17.889763
40.86833,-104.22759,-24.440945
40.8713,-104.22471,-22.425198
40.87427,-104.22183,-21.417322
40.877243,-104.21895,-18.393702
40.880215,-104.216064,-18.393702
40.883186,-104.21318,-18.897638
40.886158,-104.210304,-18.897638
40.88913,-104.20742,-19.905512
40.8921,-104.20454,-22.425198
40.895073,-104.20165,-17.889763
40.898045,-104.19877,-19.401575
40.901016,-104.19589,-15.874016
40.903988,-104.19301,-17.889763
40.90696,-104.190125,-17.385826
40.90993,-104.18724,-21.417322
40.912903,-104.18436,-15.874016
40.915874,-104.18148,-19.401575
40.918846,-104.1786,-18.393702
40.921818,-104.17571,-13.858268
40.92479,-104.17283,-16.377953
40.92776,-104.16995,-21.921259
40.930733,-104.16707,-14.362205
40.933704,-104.164185,-13.858268
40.936676,-104.1613,-19.905512
40.939648,-104.15842,-16.88189
40.94262,-104.15554,-18.897638
40.94559,-104.15266,-15.874016
40.948563,-104.14977,-19.401575
40.951534,-104.14689,-19.905512
40.954506,-104.144005,-19.401575
40.957478,-104.14113,-18.897638
40.96045,-104.138245,-22.425198
40.96342,-104.13536,-18.897638
40.966393,-104.13248,-22.929134
40.969364,-104.1296,-27.464567
40.972336,-104.12672,-32.0
40.975307,-104.12383,-27.464567
40.97828,-104.12095,-20.409449
40.98125,-104.118065,-32.503937
40.984222,-104.11519,-18.393702
40.987194,-104.112305,-23.937008
40.990166,-104.10942,-20.913385
40.993137,-104.10654,-18.393702
40.99611,-104.10365,-17.385826
40.99908,-104.10078,-18.393702
41.002052,-104.09789,-32.503937
41.005024,-104.09501,-16.377953
41.007996,-104.092125,-19.905512
41.010967,-104.08925,-16.88189
41.01394,-104.086365,-23.433071
41.016907,-104.08348,-26.456694
41.01988,-104.0806,-18.897638
41.02285,-104.07771,-32.503937
41.02582,-104.07484,-17.385826
41.028793,-104.07195,-32.503937
41.031765,-104.06907,-16.377953
41.034737,-104.066185,-22.929134
41.03771,-104.0633,-14.866141
41.04068,-104.060425,-23.937008
41.04365,-104.05754,-19.401575
41.046623,-104.05466,-24.944881
41.049595,-104.05177,-15.370079
41.052567,-104.04889,-17.385826
41.05554,-104.04601,-15.874016
41.05851,-104.04313,-18.393702
41.06148,-104.040245,-32.503937
41.064453,-104.03736,-16.88189
41.067425,-104.034485,-18.897638
41.070396,-104.0316,-14.866141
41.073368,-104.02872,-20.409449
41.07634,-104.02583,-18.897638
41.07931,-104.02295,-20.409449
41.082283,-104.02007,-21.417322
41.085255,-104.01719,-23.937008
41.088226,-104.014305,-15.874016
41.091198,-104.01142,-32.503937
41.09417,-104.00854,-16.88189
41.09714,-104.00566,-32.503937
41.100113,-104.00278,-15.370079
41.103085,-103.99989,-20.913385
41.106056,-103.99701,-32.503937
41.109028,-103.99413,-20.913385
41.112,-103.99125,-17.889763
41.11497,-103.988365,-24.944881
41.117943,-103.98548,-32.503937
41.120914,-103.9826,-32.503937
41.123886,-103.97972,-17.889763
41.126858,-103.97684,-32.503937
41.12983,-103.97395,-32.503937
41.1328,-103.97107,-16.377953
41.135773,-103.968185,-22.425198
41.138744,-103.96531,-32.503937
41.141716,-103.962425,-32.503937
41.144688,-103.95954,-25.448818
41.14766,-103.95666,-32.503937
41.15063,-103.95378,-15.370079
41.153603,-103.9509,-32.503937
41.156574,-103.94801,-32.503937
41.159546,-103.94513,-15.874016
41.162518,-103.942245,-19.905512
41.16549,-103.93937,-15.874016
41.16846,-103.936485,-12.850393
41.171432,-103.9336,-17.889763
41.174404,-103.93072,-22.929134
41.177376,-103.92783,-20.913385
41.180347,-103.92496,-32.503937
41.18332,-103.92207,-18.897638
41.18629,-103.91919,-32.503937
41.189262,-103.916306,-32.503937
41.192234,-103.91343,-12.850393
41.195206,-103.910545,-23.937008
41.198177,-103.90766,-32.503937
41.20115,-103.90478,-32.503937
41.20412,-103.90189,-32.503937
41.207092,-103.89902,-32.503937
41.210064,-103.89613,-16.377953
41.213036,-103.89325,-32.503937
41.216007,-103.890366,-12.346457
41.21898,-103.88748,-13.354331
41.22195,-103.884605,-17.889763
41.224922,-103.88172,-20.913385
41.227894,-103.87884,-15.874016
41.230865,-103.87595,-23.937008
41.233837,-103.87307,-14.362205
41.23681,-103.87019,-17.385826
41.23978,-103.86731,-32.503937
41.242752,-103.864426,-16.377953
41.24572,-103.86154,-17.385826
41.24869,-103.858665,-32.503937
41.251663,-103.85578,-18.897638
41.254635,-103.8529,-18.897638
41.257607,-103.85001,-16.88189
41.26058,-103.84713,-32.503937
41.26355,-103.84425,-15.370079
41.26652,-103.84137,-14.866141
41.269493,-103.838486,-13.354331
41.272465,-103.8356,-22.425198
41.275436,-103.83272,-21.921259
41.278408,-103.82984,-13.354331
41.28138,-103.82696,-16.377953
41.28435,-103.82407,-32.503937
41.287323,-103.82119,-32.503937
41.290295,-103.81831,-30.992126
41.293266,-103.81543,-20.409449
41.296238,-103.812546,-14.866141
41.29921,-103.80966,-32.503937
41.30218,-103.80678,-32.503937
41.305153,-103.8039,-32.503937
41.308125,-103.80102,-17.385826
41.311096,-103.798134,-32.0
41.314068,-103.79525,-19.905512
41.31704,-103.792366,-32.503937
41.32001,-103.78949,-14.866141
41.322983,-103.786606,-14.362205
41.325954,-103.78372,-32.503937
41.328926,-103.78084,-14.866141
41.331898,-103.77796,-32.503937
41.33487,-103.77508,-14.362205
41.33784,-103.772194,-32.503937
41.340813,-103.76931,-32.503937
41.343784,-103.766426,-17.385826
41.346756,-103.76355,-16.88189
41.349728,-103.760666,-12.850393
41.3527,-103.75778,-16.88189
41.35567,-103.7549,-16.377953
41.358643,-103.752014,-21.417322
41.361614,-103.74914,-32.503937
41.364586,-103.746254,-13.354331
41.367558,-103.74337,-13.858268
41.37053,-103.740486,-13.354331
41.3735,-103.7376,-15.874016
41.376472,-103.734726,-16.377953
41.379444,-103.73184,-20.409449
41.382416,-103.72896,-13.858268
41.385387,-103.726074,-20.913385
41.38836,-103.7232,-32.503937
41.39133,-103.720314,-19.401575
41.394302,-103.71743,-13.354331
41.397274,-103.71455,-32.503937
41.400246,-103.71166,-15.370079
41.403217,-103.708786,-16.88189
41.40619,-103.7059,-32.503937
41.40916,-103.70302,-32.503937
41.412132,-103.700134,-19.905512
41.415104,-103.69725,-15.370079
41.418076,-103.694374,-32.503937
41.421047,-103.69149,-14.866141
41.42402,-103.68861,-15.370079
41.42699,-103.68572,-14.866141
41.429962,-103.682846,-14.362205
41.432934,-103.67996,-32.503937
41.435905,-103.67708,-15.874016
41.438877,-103.674194,-17.385826
41.44185,-103.67131,-14.866141
41.44482,-103.668434,-13.858268
41.447792,-103.66555,-14.362205
41.450764,-103.66267,-17.889763
41.453735,-103.65978,-22.929134
41.456707,-103.6569,-27.968504
41.45968,-103.65402,-10.834645
41.46265,-103.65114,-32.503937
41.465622,-103.648254,-32.503937
41.468594,-103.64537,-11.84252
41.47156,-103.642494,-32.503937
41.474537,-103.63961,-32.503937
41.477505,-103.63673,-32.503937
41.480476,-103.63384,-10.834645
41.483448,-103.63096,-32.503937
41.48642,-103.62808,-15.874016
41.48939,-103.6252,-12.850393
41.492363,-103.622314,-15.370079
41.495335,-103.61943,-16.377953
41.498306,-103.61655,-32.503937
41.501278,-103.61367,-32.503937
41.50425,-103.61079,-32.503937
41.50722,-103.6079,-25.448818
41.510193,-103.60502,-14.866141
41.513165,-103.60214,-21.417322
41.516136,-103.59926,-32.503937
41.519108,-103.596375,-32.503937
41.52208,-103.59349,-20.409449
41.52505,-103.59061,-22.425198
41.528023,-103.58773,-32.503937
41.530994,-103.58485,-13.858268
41.533966,-103.58196,-18.897638
41.536938,-103.57908,-32.503937
41.53991,-103.576195,-10.3307085
41.54288,-103.57332,-15.874016
41.545853,-103.570435,-16.88189
41.548824,-103.56755,-14.362205
41.551796,-103.56467,-17.889763
41.554768,-103.56179,-11.338583
41.55774,-103.55891,-15.370079
41.56071,-103.55602,-19.905512
41.563683,-103.55314,-32.503937
41.566654,-103.550255,-24.440945
41.569626,-103.54738,-12.346457
41.572598,-103.544495,-18.393702
41.57557,-103.54161,-18.393702
41.57854,-103.53873,-32.503937
41.581512,-103.53584,-32.503937
41.584484,-103.53297,-15.370079
41.587456,-103.53008,-32.503937
41.590427,-103.5272,-13.354331
41.5934,-103.524315,-13.858268
41.59637,-103.52143,-32.503937
41.599342,-103.518555,-13.354331
41.602314,-103.51567,-11.338583
41.605286,-103.51279,-13.858268
41.608257,-103.5099,-32.503937
41.61123,-103.50703,-15.370079
41.6142,-103.50414,-15.874016
41.617172,-103.50126,-32.503937
41.620144,-103.498375,-32.503937
41.623116,-103.49549,-12.850393
41.626087,-103.492615,-10.3307085
41.62906,-103.48973,-32.503937
41.63203,-103.48685,-12.850393
41.635002,-103.48396,-10.834645
41.637974,-103.48108,-32.503937
41.640945,-103.4782,-32.503937
41.643917,-103.47532,-10.3307085
41.64689,-103.472435,-32.503937
41.64986,-103.46955,-32.503937
41.652832,-103.466675,-32.503937
41.655804,-103.46379,-32.503937
41.658775,-103.46091,-13.858268
41.661747,-103.45802,-13.858268
41.66472,-103.45514,-32.503937
41.66769,-103.45226,-10.3307085
41.670662,-103.44938,-16.88189
41.673634,-103.446495,-19.905512
41.676605,-103.44361,-32.503937
41.679577,-103.44073,-22.425198
41.68255,-103.43785,-32.503937
41.68552,-103.43497,-32.503937
41.68849,-103.43208,-32.503937
41.691463,-103.4292,-32.503937
41.694435,-103.42632,-31.496063
41.697403,-103.42344,-10.3307085
41.700375,-103.420555,-11.338583
41.703346,-103.41767,-32.503937
41.706318,-103.41479,-32.503937
41.70929,-103.41191,-17.385826
41.71226,-103.40903,-15.370079
41.715233,-103.40614,-15.874016
41.718204,-103.40326,-32.503937
41.721176,-103.400375,28.47244
41.724148,-103.3975,-94.48819
41.72712,-103.394615,-94.48819
41.73009,-103.39173,28.47244
41.733063,-103.38885,-32.503937
41.736034,-103.38597,-15.874016
41.739006,-103.38309,-11.338583
41.741978,-103.3802,-30.992126
41.74495,-103.37732,-10.3307085
41.74792,-103.374435,-32.503937
41.750893,-103.37156,-11.338583
41.753864,-103.368675,-32.503937
41.756836,-103.36579,-10.834645
41.759808,-103.36291,-32.503937
41.76278,-103.36002,-32.503937
41.76575,-103.35715,-32.503937
41.768723,-103.35426,-32.503937
41.771694,-103.35138,-32.503937
41.774666,-103.348495,-32.503937
40.44636,-104.63688,-32.0
40.44941,-104.63408,-32.503937
40.452457,-104.63128,-32.503937
40.455505,-104.62847,-32.503937
40.458553,-104.62567,-32.503937
40.4616,-104.62287,-32.0
40.46465,-104.62007,-7.8110237
40.467697,-104.61727,-7.8110237
40.470745,-104.61446,-10.3307085
40.473793,-104.611664,-13.858268
40.47684,-104.608864,-19.401575
40.47989,-104.606064,-15.874016
40.482937,-104.603264,-10.3307085
40.485985,-104.60046,-16.88189
40.489033,-104.59766,-22.425198
40.49208,-104.59486,-22.425198
40.49513,-104.59206,-18.897638
40.498177,-104.58926,2.7716537
40.501225,-104.58645,-12.850393
40.504272,-104.58365,-14.362205
40.50732,-104.58085,-11.338583
40.51037,-104.57805,-17.385826
40.513416,-104.57525,-16.88189
40.516464,-104.57244,-24.944881
40.519512,-104.56964,-22.929134
40.52256,-104.56684,-23.937008
40.525608,-104.56404,-24.944881
40.528656,-104.56124,-26.456694
40.531704,-104.55844,-26.96063
40.53475,-104.55563,-25.448818
40.5378,-104.55283,-21.921259
40.540848,-104.55003,-17.385826
40.543896,-104.54723,-21.417322
40.546944,-104.54443,-23.937008
40.54999,-104.541626,-24.944881
40.55304,-104.538826,-24.944881
40.556087,-104.536026,-22.929134
40.559135,-104.533226,-18.897638
40.562183,-104.530426,-21.921259
40.56523,-104.52762,-23.433071
40.568275,-104.52482,-25.952755
40.571323,-104.52202,-26.456694
40.57437,-104.51922,-24.440945
40.57742,-104.51642,-19.401575
40.580467,-104.51361,-21.921259
40.583515,-104.51081,-24.440945
40.586563,-104.50801,-26.456694
40.58961,-104.50521,-21.921259
40.59266,-104.50241,-16.377953
40.595707,-104.4996,-14.362205
40.598755,-104.4968,-17.385826
40.601803,-104.494,-19.401575
40.60485,-104.4912,-17.385826
40.6079,-104.4884,-10.3307085
40.610947,-104.485596,-15.874016
40.613995,-104.482796,-14.866141
40.617043,-104.479996,-16.88189
40.62009,-104.477196,-14.362205
40.62314,-104.474396,-18.393702
40.626186,-104.47159,-17.385826
40.629234,-104.46879,-17.889763
40.632282,-104.46599,-17.385826
40.63533,-104.46319,-20.409449
40.63838,-104.46039,-14.362205
40.641426,-104.45758,-10.3307085
40.644474,-104.45478,17.889763
40.647522,-104.45198,5.2913384
40.65057,-104.44918,-22.425198
40.653618,-104.44638,-25.448818
40.656666,-104.44357,-20.913385
40.659714,-104.44077,-24.440945
40.66276,-104.43797,-26.96063
40.66581,-104.43517,-24.440945
40.668858,-104.43237,-23.433071
40.671906,-104.429565,-24.944881
40.674953,-104.426765,2.7716537
40.678,-104.423965,-1.2598425
40.68105,-104.421165,-26.96063
40.684097,-104.418365,-30.48819
40.687145,-104.415565,-28.47244
40.690193,-104.41276,-32.503937
40.69324,-104.40996,-23.937008
40.69629,-104.40716,-32.0
40.699337,-104.40436,-32.503937
40.702385,-104.40156,-32.503937
40.705433,-104.39875,-22.425198
40.70848,-104.39595,-23.937008
40.71153,-104.39315,-23.433071
40.714577,-104.39035,-23.433071
40.717625,-104.38755,-24.440945
40.720673,-104.38474,-22.425198
40.72372,-104.38194,-32.503937
40.72677,-104.37914,-21.921259
40.729816,-104.37634,-25.448818
40.732864,-104.37354,-27.968504
40.735912,-104.370735,-26.456694
40.73896,-104.367935,-32.0
40.74201,-104.365135,-22.929134
40.745056,-104.362335,-32.503937
40.748104,-104.359535,-23.433071
40.751152,-104.35673,-24.440945
40.7542,-104.35393,-22.425198
40.757248,-104.35113,-23.937008
40.760296,-104.34833,-24.440945
40.763344,-104.34553,-32.0
40.76639,-104.34272,-22.425198
40.76944,-104.33992,-26.456694
40.772488,-104.33712,-23.433071
40.775536,-104.33432,-22.929134
40.778584,-104.33152,-32.503937
40.78163,-104.32871,-32.0
40.78468,-104.32591,-24.440945
40.787727,-104.32311,-22.425198
40.790775,-104.32031,-23.937008
40.793823,-104.31751,-32.503937
40.79687,-104.314705,-32.503937
40.79992,-104.311905,-23.433071
40.802967,-104.309105,-32.503937
40.806015,-104.306305,-27.464567
40.80906,-104.303505,-22.425198
40.812107,-104.3007,-32.0
40.815155,-104.2979,-25.952755
40.818203,-104.2951,-20.409449
40.82125,-104.2923,-29.480314
40.8243,-104.2895,-24.944881
40.827347,-104.28669,-32.503937
40.830395,-104.28389,-18.897638
40.833443,-104.28109,-21.921259
40.83649,-104.27829,-17.889763
40.83954,-104.27549,-24.440945
40.842587,-104.27269,-22.425198
40.845634,-104.26988,-27.464567
40.848682,-104.26708,-18.897638
40.85173,-104.26428,-32.503937
40.85478,-104.26148,-23.937008
40.857826,-104.25868,-18.897638
40.860874,-104.255875,-20.409449
40.863922,-104.253075,-23.937008
40.86697,-104.250275,-18.897638
40.870018,-104.247475,-21.921259
40.873066,-104.244675,-19.905512
40.876114,-104.24187,-21.417322
40.87916,-104.23907,-19.905512
40.88221,-104.23627,-17.385826
40.885258,-104.23347,-19.905512
40.888306,-104.23067,-21.417322
40.891354,-104.22786,-18.897638
40.8944,-104.22506,-17.385826
40.89745,-104.22226,-16.377953
40.900497,-104.21946,-17.385826
40.903545,-104.21666,-16.377953
40.906593,-104.21385,-18.393702
40.90964,-104.21105,-16.88189
40.91269,-104.20825,-19.905512
40.915737,-104.20545,-17.385826
40.918785,-104.20265,-15.874016
40.921833,-104.199844,-16.377953
40.92488,-104.197044,-19.905512
40.92793,-104.194244,-15.874016
40.930977,-104.191444,-22.929134
40.934025,-104.188644,-16.377953
40.937073,-104.18584,-15.874016
40.94012,-104.18304,-17.385826
40.94317,-104.18024,-19.401575
40.946217,-104.17744,-16.377953
40.949265,-104.17464,-32.503937
40.952312,-104.17183,-17.889763
40.95536,-104.16903,-25.952755
40.95841,-104.16623,-24.944881
40.961456,-104.16343,-14.866141
40.964504,-104.16063,-22.929134
40.967552,-104.15782,-21.417322
40.9706,-104.15502,-15.874016
40.973648,-104.15222,-24.440945
40.976696,-104.14942,-21.417322
40.979744,-104.14662,-19.905512
40.98279,-104.14382,-32.503937
40.98584,-104.141014,-17.889763
40.988888,-104.138214,-21.417322
40.991936,-104.135414,-18.393702
40.994984,-104.132614,-32.503937
40.99803,-104.129814,-21.417322
41.00108,-104.12701,-19.401575
41.004128,-104.12421,-22.929134
41.007175,-104.12141,-19.401575
41.010223,-104.11861,-22.425198
41.01327,-104.11581,-15.874016
41.01632,-104.113,-18.393702
41.019367,-104.1102,-32.503937
41.022415,-104.1074,-21.417322
41.025463,-104.1046,-21.417322
41.02851,-104.1018,-32.503937
41.03156,-104.09899,-20.409449
41.034607,-104.09619,-21.417322
41.037655,-104.09339,-32.503937
41.040703,-104.09059,-17.385826
41.04375,-104.08779,-20.409449
41.0468,-104.084984,-32.503937
41.049843,-104.082184,-32.503937
41.05289,-104.079384,-15.370079
41.05594,-104.076584,-17.385826
41.058987,-104.073784,-20.409449
41.062035,-104.07098,-16.88189
41.065083,-104.06818,-22.425198
41.06813,-104.06538,-32.503937
41.07118,-104.06258,-32.503937
41.074226,-104.05978,-17.385826
41.077274,-104.05697,-18.897638
41.080322,-104.05417,-16.377953
41.08337,-104.05137,-20.409449
41.08642,-104.04857,-19.401575
41.089466,-104.04577,-29.984251
41.092514,-104.04296,-17.385826
41.095562,-104.04016,-21.921259
41.09861,-104.03736,-18.393702
41.101658,-104.03456,-15.370079
41.104706,-104.03176,-16.88189
41.107754,-104.02895,-28.976377
41.1108,-104.02615,-32.503937
41.11385,-104.02335,-32.503937
41.116898,-104.02055,-16.377953
41.119946,-104.01775,-32.503937
41.122993,-104.014946,-32.503937
41.12604,-104.012146,-32.503937
41.12909,-104.009346,-32.503937
41.132137,-104.006546,-32.503937
41.135185,-104.003746,-32.503937
41.138233,-104.000946,-32.503937
41.14128,-103.99814,-31.496063
41.14433,-103.99534,-17.889763
41.147377,-103.99254,-13.858268
41.150425,-103.98974,-22.425198
41.153473,-103.98694,-16.377953
41.15652,-103.98413,-21.417322
41.15957,-103.98133,-21.921259
41.162617,-103.97853,-32.503937
41.165665,-103.97573,-20.409449
41.168713,-103.97293,-21.417322
41.17176,-103.97012,-32.503937
41.17481,-103.96732,-19.905512
41.177856,-103.96452,-32.503937
41.180904,-103.96172,-17.385826
41.183952,-103.95892,-20.409449
41.187,-103.956116,-32.503937
41.19005,-103.953316,-32.503937
41.193096,-103.950516,-32.503937
41.196144,-103.947716,-15.370079
41.199192,-103.944916,-20.409449
41.20224,-103.94211,-17.385826
41.205288,-103.93931,-32.503937
41.208336,-103.93651,-17.385826
41.211384,-103.93371,-18.897638
41.21443,-103.93091,-14.866141
41.21748,-103.9281,-25.952755
41.220528,-103.9253,-32.503937
41.223576,-103.9225,-20.913385
41.226624,-103.9197,-21.921259
41.22967,-103.9169,-32.503937
41.23272,-103.91409,-18.897638
41.235767,-103.91129,-17.889763
41.238815,-103.90849,-32.503937
41.241863,-103.90569,-17.889763
41.24491,-103.90289,-15.874016
41.24796,-103.900085,-14.866141
41.251007,-103.897285,-16.88189
41.254055,-103.894485,-21.921259
41.257103,-103.891685,-32.503937
41.26015,-103.888885,-17.385826
41.2632,-103.88608,-18.393702
41.266247,-103.88328,-16.377953
41.269295,-103.88048,-29.480314
41.272343,-103.87768,-32.503937
41.27539,-103.87488,-32.503937
41.27844,-103.87207,-23.937008
41.281487,-103.86927,-16.88189
41.284534,-103.86647,-17.385826
41.287582,-103.86367,-20.409449
41.290627,-103.86087,-18.897638
41.293674,-103.85807,-15.370079
41.296722,-103.85526,-15.874016
41.29977,-103.85246,-22.929134
41.30282,-103.84966,-19.905512
41.305866,-103.84686,-32.503937
41.308914,-103.84406,-31.496063
41.311962,-103.841255,-32.503937
41.31501,-103.838455,-32.503937
41.318058,-103.835655,-13.354331
41.321106,-103.832855,-17.889763
41.324154,-103.830055,-32.503937
41.3272,-103.82725,-23.937008
41.33025,-103.82445,-17.385826
41.333298,-103.82165,-12.850393
41.336346,-103.81885,-32.503937
41.339394,-103.81605,-32.503937
41.34244,-103.81324,-16.377953
41.34549,-103.81044,-18.393702
41.348537,-103.80764,-14.866141
41.351585,-103.80484,-32.503937
41.354633,-103.80204,-11.338583
41.35768,-103.79923,-16.88189
41.36073,-103.79643,-32.503937
41.363777,-103.79363,-13.354331
41.366825,-103.79083,-15.874016
41.369873,-103.78803,-32.503937
41.37292,-103.785225,-32.503937
41.37597,-103.782425,-32.503937
41.379017,-103.779625,-18.897638
41.382065,-103.776825,-10.834645
41.385113,-103.774025,-18.897638
41.38816,-103.77122,-19.401575
41.39121,-103.76842,-14.866141
41.394257,-103.76562,-14.362205
41.397305,-103.76282,-24.440945
41.400352,-103.76002,-15.874016
41.4034,-103.75721,-14.866141
41.40645,-103.75441,-17.385826
41.409496,-103.75161,-13.858268
41.412544,-103.74881,-12.850393
41.415592,-103.74601,-15.874016
41.41864,-103.7432,-19.401575
41.421688,-103.7404,-19.905512
41.424736,-103.7376,-32.503937
41.427784,-103.7348,-25.448818
41.430832,-103.732,-11.338583
41.43388,-103.7292,-32.503937
41.436928,-103.726395,-13.354331
41.439976,-103.723595,-21.921259
41.443024,-103.720795,-32.503937
41.44607,-103.717995,-12.850393
41.44912,-103.715195,-11.338583
41.452168,-103.71239,-32.503937
41.455215,-103.70959,-17.385826
41.458263,-103.70679,-15.370079
41.46131,-103.70399,-23.433071
41.46436,-103.70119,-12.346457
41.467407,-103.69838,-24.440945
41.470455,-103.69558,-12.346457
41.473503,-103.69278,-18.897638
41.47655,-103.68998,-14.362205
41.4796,-103.68718,-13.858268
41.482647,-103.68437,-26.456694
41.485695,-103.68157,-13.354331
41.488743,-103.67877,-32.0
41.49179,-103.67597,-15.874016
41.49484,-103.67317,-15.874016
41.497887,-103.670364,-14.362205
41.500935,-103.667564,-32.503937
41.503983,-103.664764,-17.385826
41.50703,-103.661964,-32.503937
41.51008,-103.659164,-11.338583
41.513126,-103.65636,-12.850393
41.516174,-103.65356,-32.503937
41.519222,-103.65076,-32.503937
41.52227,-103.64796,-32.503937
41.52532,-103.64516,-19.401575
41.528366,-103.64235,-32.503937
41.53141,-103.63955,-32.503937
41.53446,-103.63675,-32.503937
41.537506,-103.63395,-32.503937
41.540554,-103.63115,-32.0
41.543602,-103.62834,-23.937008
41.54665,-103.62554,-9.826772
41.549698,-103.62274,-11.84252
41.552746,-103.61994,-32.503937
41.555794,-103.61714,-19.401575
41.55884,-103.614334,-19.401575
41.56189,-103.611534,-32.503937
41.564938,-103.608734,-32.503937
41.567986,-103.605934,-19.905512
41.571033,-103.603134,-11.338583
41.57408,-103.60033,-19.905512
41.57713,-103.59753,-12.346457
41.580177,-103.59473,-13.858268
41.583225,-103.59193,-32.503937
41.586273,-103.58913,-10.834645
41.58932,-103.58632,-32.503937
