40.44636,-104.63688,-32.0
40.448933,-104.63364,-32.503937
40.451508,-104.630394,-32.503937
40.45408,-104.62715,-32.0
40.456654,-104.62391,-32.0
40.459225,-104.62067,-32.0
40.4618,-104.61742,-8.3149605
40.46437,-104.614174,-14.362205
40.466946,-104.61093,-13.354331
40.469517,-104.60769,-12.346457
40.47209,-104.60445,-13.354331
40.474663,-104.601204,-15.370079
40.477238,-104.59796,-21.921259
40.47981,-104.59472,-20.409449
40.48238,-104.59148,-21.417322
40.484955,-104.588234,-14.866141
40.487526,-104.58499,-8.818897
40.4901,-104.58174,-18.393702
40.492672,-104.5785,-23.937008
40.495247,-104.57526,-20.409449
40.497818,-104.572014,-21.417322
40.500393,-104.56877,-20.409449
40.502964,-104.56553,-17.385826
40.50554,-104.56229,-15.370079
40.50811,-104.559044,-20.409449
40.51068,-104.5558,-23.937008
40.513256,-104.55256,-23.937008
40.515827,-104.54931,-19.401575
40.518402,-104.54607,-19.905512
40.520973,-104.54282,-19.905512
40.52355,-104.53958,-17.889763
40.52612,-104.53634,-16.377953
40.528694,-104.5331,-20.913385
40.531265,-104.529854,-17.889763
40.53384,-104.52661,-16.88189
40.53641,-104.52337,-18.393702
40.538986,-104.52013,-20.409449
40.541557,-104.516884,-20.913385
40.54413,-104.51363,-24.440945
40.546703,-104.51039,-17.889763
40.549274,-104.50715,-16.377953
40.55185,-104.50391,-18.393702
40.55442,-104.50066,-18.393702
40.556995,-104.49742,-19.401575
40.559566,-104.49418,-25.448818
40.56214,-104.49094,-20.409449
40.564713,-104.48769,-17.889763
40.567287,-104.48445,-15.370079
40.56986,-104.48121,-13.354331
40.572433,-104.47796,-25.448818
40.575005,-104.47472,-20.409449
40.577576,-104.47147,-20.409449
40.58015,-104.46823,-21.921259
40.58272,-104.46499,-27.464567
40.585297,-104.46175,-21.921259
40.587868,-104.4585,-23.937008
40.590443,-104.45526,-13.858268
40.593014,-104.45202,-11.84252
40.59559,-104.44878,-23.433071
40.59816,-104.44553,-16.88189
40.600735,-104.44228,-22.929134
40.603306,-104.43904,-23.433071
40.60588,-104.4358,-25.448818
40.60845,-104.432556,-22.929134
40.611023,-104.42931,-21.921259
40.613598,-104.42607,-25.952755
40.61617,-104.42283,-32.503937
40.618744,-104.419586,-27.968504
40.621315,-104.41634,-26.96063
40.62389,-104.4131,-23.937008
40.62646,-104.40985,-24.440945
40.629036,-104.40661,-26.96063
40.631607,-104.403366,-27.464567
40.634182,-104.40012,-24.440945
40.636753,-104.39688,-29.480314
40.639324,-104.39364,-24.440945
40.6419,-104.390396,-15.370079
40.64447,-104.38715,-20.409449
40.647045,-104.38391,-23.433071
40.649616,-104.38067,-19.905512
40.65219,-104.377426,-20.913385
40.654762,-104.374176,-22.425198
40.657337,-104.37093,-20.913385
40.65991,-104.36769,-23.433071
40.662483,-104.36445,-30.992126
40.665054,-104.361206,-24.440945
40.66763,-104.35796,-27.968504
40.6702,-104.35472,-32.0
40.67277,-104.35148,-28.47244
40.675346,-104.348236,-32.0
40.677917,-104.34499,-21.921259
40.680492,-104.34175,-27.464567
40.683064,-104.3385,-32.503937
40.68564,-104.33526,-23.937008
40.68821,-104.332016,-24.944881
40.690784,-104.32877,-23.937008
40.693356,-104.32553,-22.929134
40.69593,-104.32229,-29.480314
40.6985,-104.319046,-32.503937
40.701077,-104.3158,-30.48819
40.703648,-104.31256,-31.496063
40.70622,-104.30932,-20.409449
40.708794,-104.306076,-24.944881
40.711365,-104.302826,-22.425198
40.71394,-104.29958,-22.425198
40.71651,-104.29634,-25.952755
40.719086,-104.2931,-23.433071
40.721657,-104.289856,-19.401575
40.72423,-104.28661,-23.937008
40.726803,-104.28337,-32.0
40.729378,-104.28013,-32.503937
40.73195,-104.276886,-32.503937
40.734524,-104.27364,-20.409449
40.737095,-104.27039,-18.393702
40.739666,-104.26715,-18.897638
40.74224,-104.26391,-19.401575
40.744812,-104.260666,-22.425198
40.747387,-104.25742,-19.401575
40.749958,-104.25418,-19.401575
40.752533,-104.25094,-23.433071
40.755104,-104.247696,-22.425198
40.75768,-104.24445,-32.503937
40.76025,-104.24121,-17.385826
40.762825,-104.23797,-19.905512
40.765396,-104.23472,-21.921259
40.767967,-104.231476,-20.409449
40.770542,-104.22823,-19.905512
40.773113,-104.22499,-24.944881
40.77569,-104.22175,-32.0
40.77826,-104.218506,-32.0
40.780834,-104.21526,-19.905512
40.783405,-104.21202,-32.503937
40.78598,-104.20878,-19.905512
40.78855,-104.205536,-20.913385
40.791126,-104.20229,-15.874016
40.793697,-104.19904,-17.385826
40.796272,-104.1958,-22.929134
40.798843,-104.19256,-18.897638
40.801414,-104.189316,-19.905512
40.80399,-104.18607,-19.401575
40.80656,-104.18283,-23.433071
40.809135,-104.17959,-21.921259
40.811707,-104.176346,-19.905512
40.81428,-104.1731,-31.496063
40.816853,-104.16986,-32.503937
40.819427,-104.16662,-32.503937
40.822,-104.16337,-23.937008
40.824574,-104.160126,-21.417322
40.827145,-104.15688,-27.968504
40.82972,-104.15364,-32.503937
40.83229,-104.1504,-32.503937
40.83486,-104.147156,-32.0
40.837437,-104.14391,-22.425198
40.840008,-104.14067,-19.401575
40.842583,-104.13743,-32.503937
40.845154,-104.134186,-18.393702
40.84773,-104.130936,-21.417322
40.8503,-104.12769,-17.385826
40.852875,-104.12445,-32.503937
40.855446,-104.12121,-19.905512
