40.44636,-104.63688,-32.0
40.450195,-104.635315,-32.503937
40.45403,-104.63375,-32.503937
40.45786,-104.63219,-32.503937
40.461693,-104.63062,-32.503937
40.465527,-104.62906,-27.968504
40.46936,-104.627495,-5.7952757
40.47319,-104.62593,9.826772
40.477024,-104.62437,0.7559055
40.480858,-104.6228,-10.3307085
40.48469,-104.62124,-7.3070865
40.48852,-104.619675,3.2755907
40.492355,-104.61811,-18.393702
40.49619,-104.61654,-20.409449
40.500023,-104.614975,-13.858268
40.503853,-104.61341,-11.84252
40.507687,-104.61185,-11.84252
40.51152,-104.61028,-9.826772
40.515354,-104.60872,-15.370079
40.519184,-104.607155,-12.850393
40.523018,-104.60559,-15.370079
40.52685,-104.60403,-8.818897
40.530685,-104.60246,-15.370079
40.534515,-104.6009,-16.377953
40.53835,-104.599335,-18.393702
40.542183,-104.59777,-18.897638
40.546017,-104.59621,-20.409449
40.54985,-104.59464,-19.905512
40.55368,-104.59308,-22.929134
40.557514,-104.591515,-21.417322
40.561348,-104.58995,-21.417322
40.56518,-104.58839,-18.897638
40.56901,-104.58682,-17.889763
40.572845,-104.58526,-15.370079
40.57668,-104.583694,-19.401575
40.580513,-104.58213,-23.937008
40.584343,-104.58057,-21.417322
40.588177,-104.578995,-18.897638
40.59201,-104.57743,-17.889763
40.595844,-104.57587,-22.425198
40.599674,-104.5743,-20.913385
40.603508,-104.57274,-21.921259
40.60734,-104.571175,-20.409449
40.611176,-104.56961,-19.905512
40.615005,-104.56805,-15.370079
40.61884,-104.56648,-22.929134
40.622673,-104.56492,-23.937008
40.626507,-104.563354,-21.417322
40.63034,-104.56179,-24.944881
40.63417,-104.56023,-26.96063
40.638004,-104.55866,-24.944881
40.641838,-104.5571,-22.425198
40.64567,-104.555534,-21.417322
40.6495,-104.55397,-32.0
40.653336,-104.55241,-27.968504
40.65717,-104.55084,-21.921259
40.661003,-104.54928,-20.913385
40.664833,-104.547714,-20.913385
40.668667,-104.54615,-32.0
40.6725,-104.544586,-21.921259
40.676334,-104.54302,-1.7637795
40.680164,-104.54145,-24.944881
40.684,-104.53989,-25.448818
40.68783,-104.53832,-22.929134
40.691666,-104.53676,-21.921259
40.695496,-104.535194,-18.897638
40.69933,-104.53363,-21.417322
40.703163,-104.53207,-23.937008
