40.44636,-104.63688,-32.0
40.44824,-104.63319,-32.503937
40.45012,-104.6295,-32.503937
40.451996,-104.62581,-32.503937
40.453876,-104.62212,-32.503937
40.455753,-104.61843,-30.48819
40.457634,-104.614746,-5.7952757
40.45951,-104.61105,-8.3149605
40.46139,-104.60737,-3.7795277
40.46327,-104.603676,-11.338583
40.46515,-104.59999,-15.370079
40.467026,-104.5963,-15.874016
40.468906,-104.59261,-20.409449
40.470783,-104.58892,-21.921259
40.472664,-104.585236,-19.905512
40.47454,-104.58154,-14.362205
40.47642,-104.57786,-19.905512
40.4783,-104.574165,-19.905512
40.48018,-104.57048,-16.88189
40.482056,-104.56679,-9.322835
40.483936,-104.5631,-13.354331
40.485813,-104.55941,-24.440945
40.487694,-104.555725,-25.952755
40.48957,-104.55203,-28.47244
40.49145,-104.54834,-21.417322
40.49333,-104.544655,-28.47244
40.49521,-104.54096,-29.480314
40.497086,-104.53728,-26.456694
40.498966,-104.533585,-21.921259
40.500843,-104.5299,-22.425198
40.502724,-104.52621,-18.897638
40.5046,-104.52252,-17.385826
40.50648,-104.51883,-18.897638
40.508358,-104.515144,-17.889763
40.510235,-104.51145,-18.897638
40.512115,-104.50777,-18.897638
40.513992,-104.504074,-22.929134
40.515873,-104.50039,-23.937008
40.51775,-104.4967,-24.440945
40.51963,-104.49301,-17.385826
40.521507,-104.48932,-17.385826
40.523388,-104.485634,-17.889763
40.525265,-104.48194,-18.897638
40.527145,-104.47826,-16.88189
40.529022,-104.47456,-17.889763
40.530903,-104.47088,-25.448818
40.53278,-104.467186,-23.937008
40.53466,-104.4635,-21.417322
40.536537,-104.45981,-18.897638
40.538418,-104.456116,-22.929134
40.540295,-104.45243,-23.433071
40.542175,-104.44874,-25.448818
40.544052,-104.44505,-24.440945
40.545933,-104.44136,-22.425198
40.54781,-104.437675,-2.7716537
40.54969,-104.43398,-10.834645
40.551567,-104.4303,-18.897638
40.553448,-104.426605,-19.401575
40.555325,-104.42292,-20.913385
40.557205,-104.41923,-22.929134
40.559082,-104.41554,-24.944881
40.560963,-104.41185,-24.944881
40.56284,-104.408165,-32.503937
40.56472,-104.40447,-21.921259
40.566597,-104.40079,-20.913385
40.568478,-104.397095,-24.440945
40.570354,-104.39341,-21.921259
40.57223,-104.38972,-23.433071
40.574112,-104.38603,-23.937008
40.57599,-104.38234,-27.464567
40.57787,-104.378654,-25.448818
40.579746,-104.37496,-29.480314
40.581627,-104.37127,-24.440945
40.583504,-104.367584,-26.96063
40.585384,-104.36389,-23.433071
40.58726,-104.36021,-21.921259
40.58914,-104.356514,-22.425198
40.59102,-104.35283,-23.433071
40.5929,-104.34914,-23.433071
40.594776,-104.34545,-29.984251
40.596657,-104.34176,-20.913385
40.598534,-104.33807,-18.897638
40.600414,-104.33438,-14.866141
40.60229,-104.330696,-11.84252
40.60417,-104.327,-19.905512
40.60605,-104.32332,-25.952755
40.60793,-104.319626,-22.929134
40.609806,-104.31594,-25.952755
40.611687,-104.31225,-22.929134
40.613564,-104.30856,-30.48819
40.615444,-104.30487,-23.433071
40.61732,-104.301186,-23.937008
40.6192,-104.29749,-24.944881
40.62108,-104.29381,-32.0
40.62296,-104.290115,-14.866141
40.624836,-104.28642,-20.409449
40.626717,-104.28274,-32.503937
40.628593,-104.279045,-32.0
40.63047,-104.27536,-31.496063
40.63235,-104.27167,-21.921259
40.634228,-104.26798,-21.417322
40.63611,-104.26429,-22.929134
40.637985,-104.260605,-32.503937
40.639866,-104.25691,-32.503937
40.641743,-104.25323,-32.503937
40.643623,-104.249535,-22.425198
40.6455,-104.24585,-25.952755
40.64738,-104.24216,-23.433071
40.649258,-104.23847,-29.480314
40.65114,-104.23478,14.362205
40.653015,-104.231094,18.897638
40.654896,-104.2274,-21.921259
40.656773,-104.22372,-28.47244
40.658653,-104.220024,-25.448818
40.66053,-104.21634,-22.929134
40.66241,-104.21265,-20.913385
40.664288,-104.20896,-24.944881
40.66617,-104.20527,-23.937008
40.668045,-104.20158,-22.425198
40.669926,-104.19789,-26.456694
40.671803,-104.1942,-19.401575
40.673683,-104.19051,-28.47244
40.67556,-104.18682,-24.944881
40.67744,-104.183136,-26.96063
40.679317,-104.17944,-29.984251
40.6812,-104.17576,-29.480314
40.683075,-104.172066,-21.417322
40.684956,-104.16838,-22.425198
40.686832,-104.16469,-19.905512
40.688713,-104.161,-21.921259
40.69059,-104.15731,-22.425198
40.692467,-104.153625,-18.393702
40.694347,-104.14993,-32.503937
40.696224,-104.14625,-32.503937
40.698105,-104.142555,-23.937008
40.69998,-104.13887,-22.425198
40.701862,-104.13518,-25.448818
40.70374,-104.13149,-32.503937
40.70562,-104.1278,-18.897638
40.707497,-104.124115,-18.897638
40.709377,-104.12042,-32.503937
40.711254,-104.11674,-22.929134
40.713135,-104.113045,-22.929134
40.71501,-104.10935,-24.944881
40.716892,-104.10567,-21.921259
40.71877,-104.101974,-32.503937
40.72065,-104.09829,-26.456694
40.722527,-104.0946,-32.503937
40.724407,-104.09091,-32.503937
40.726284,-104.08722,-19.905512
40.728165,-104.083534,-32.503937
40.73004,-104.07984,-16.88189
40.731922,-104.07616,-17.889763
40.7338,-104.072464,-18.897638
40.73568,-104.06878,-26.96063
40.737556,-104.06509,-21.921259
40.739437,-104.0614,-32.0
40.741314,-104.05771,-19.401575
40.743195,-104.05402,-17.385826
40.74507,-104.05033,-32.0
40.746952,-104.046646,-22.425198
40.74883,-104.04295,-16.377953
40.75071,-104.03927,-24.944881
40.752586,-104.035576,-19.401575
40.754463,-104.03189,-18.897638
40.756344,-104.0282,-32.503937
40.75822,-104.024506,-18.897638
40.7601,-104.02082,-16.88189
40.76198,-104.01713,-16.377953
40.76386,-104.01344,-32.503937
40.765736,-104.00975,-17.889763
40.767616,-104.006065,-32.503937
40.769493,-104.00237,-22.425198
40.771374,-103.99869,-24.944881
40.77325,-103.994995,-16.377953
40.77513,-103.99131,-20.913385
40.777008,-103.98762,-20.409449
40.77889,-103.98393,-20.409449
40.780766,-103.98024,-22.425198
40.782646,-103.976555,-31.496063
40.784523,-103.97286,-29.984251
40.786404,-103.96918,-32.503937
40.78828,-103.965485,-32.503937
40.79016,-103.9618,-18.897638
40.792038,-103.95811,-16.88189
40.79392,-103.95442,-32.503937
40.795795,-103.95073,-32.503937
40.797676,-103.947044,-16.88189
40.799553,-103.94335,-32.503937
40.801434,-103.93966,-20.409449
40.80331,-103.935974,-16.377953
40.80519,-103.93228,-18.897638
40.807068,-103.9286,-14.362205
40.80895,-103.924904,-16.377953
40.810825,-103.92122,-17.889763
40.812706,-103.91753,-31.496063
40.814583,-103.91384,-24.440945
40.81646,-103.91015,-18.393702
40.81834,-103.90646,-24.944881
40.820217,-103.90277,-32.503937
40.822098,-103.899086,-32.503937
40.823975,-103.89539,-32.503937
40.825855,-103.89171,-32.503937
40.827732,-103.888016,-21.921259
40.829613,-103.88433,-32.503937
40.83149,-103.88064,-16.377953
40.83337,-103.87695,-21.417322
40.835247,-103.87326,-21.921259
40.837128,-103.869576,-17.385826
40.839005,-103.86588,-16.377953
40.840885,-103.8622,-17.385826
40.842762,-103.858505,-28.976377
40.844643,-103.85481,-32.0
40.84652,-103.85113,-17.889763
40.8484,-103.847435,-32.503937
40.850277,-103.84375,-18.897638
40.852158,-103.84006,-12.346457
40.854034,-103.83637,-17.889763
40.855915,-103.83268,-22.425198
40.85779,-103.828995,-32.503937
40.859673,-103.8253,-17.385826
40.86155,-103.82162,-20.409449
40.86343,-103.817924,-32.0
40.865307,-103.81424,-21.417322
40.867188,-103.81055,-19.401575
40.869064,-103.80686,-19.905512
40.870945,-103.80317,-24.440945
40.87282,-103.799484,-32.503937
40.8747,-103.79579,-32.503937
40.87658,-103.79211,-25.952755
40.878456,-103.788414,-12.346457
40.880337,-103.78473,-18.897638
40.882214,-103.78104,-25.448818
40.884094,-103.77735,-19.401575
40.88597,-103.77366,-32.503937
40.88785,-103.76997,-17.385826
40.88973,-103.76628,-13.354331
40.89161,-103.76259,-16.377953
40.893486,-103.7589,-32.503937
40.895367,-103.75521,-32.503937
40.897243,-103.751526,-32.503937
40.899124,-103.74783,-19.905512
40.901,-103.74415,-19.401575
40.90288,-103.740456,-22.929134
40.90476,-103.73677,-16.377953
40.90664,-103.73308,-15.370079
40.908516,-103.72939,-14.866141
40.910397,-103.7257,-32.503937
40.912273,-103.722015,-22.929134
40.914154,-103.71832,-14.362205
40.91603,-103.71464,-17.385826
