40.44636,-104.63688,-32.0
40.443012,-104.63931,-32.0
40.439663,-104.64175,-32.503937
40.436314,-104.64418,-32.503937
40.432964,-104.646614,-32.503937
40.429615,-104.64905,-16.377953
40.426266,-104.65148,4.2834644
40.422916,-104.653915,3.2755907
40.419567,-104.65634,6.8031497
40.416218,-104.658775,11.84252
40.41287,-104.66121,5.2913384
40.40952,-104.66364,4.2834644
40.40617,-104.66608,5.2913384
40.40282,-104.66851,5.7952757
40.39947,-104.670944,3.7795277
40.396122,-104.67338,3.7795277
40.392773,-104.67581,3.2755907
40.389423,-104.678246,8.3149605
40.386074,-104.68068,5.2913384
40.382725,-104.68311,4.2834644
40.379375,-104.68555,2.2677166
40.376026,-104.68798,5.2913384
40.372677,-104.69041,6.2992125
40.369328,-104.69284,6.8031497
40.36598,-104.695274,9.322835
40.36263,-104.69771,6.2992125
40.359283,-104.70014,5.7952757
40.355934,-104.702576,7.8110237
40.352585,-104.70501,6.8031497
40.349236,-104.70744,6.2992125
40.345886,-104.70988,10.3307085
40.342537,-104.71231,8.3149605
40.339188,-104.714745,7.3070865
40.33584,-104.71718,7.8110237
40.33249,-104.71961,11.84252
40.32914,-104.722046,11.338583
40.32579,-104.72447,10.3307085
40.32244,-104.726906,13.858268
40.31909,-104.72934,11.338583
40.315742,-104.73177,13.858268
40.312393,-104.73421,9.322835
40.309044,-104.73664,12.850393
40.305695,-104.739075,12.346457
40.302345,-104.74151,14.866141
40.298996,-104.74394,10.834645
40.295647,-104.746376,16.377953
40.292297,-104.74881,17.385826
40.288948,-104.75124,18.393702
40.2856,-104.75368,14.362205
40.28225,-104.75611,15.874016
40.2789,-104.75854,17.385826
40.27555,-104.76097,16.88189
40.2722,-104.763405,18.393702
40.268852,-104.76584,16.88189
40.265503,-104.76827,17.889763
40.262154,-104.770706,17.889763
40.258804,-104.77314,17.385826
40.255455,-104.77557,18.393702
40.252106,-104.77801,17.385826
40.248756,-104.78044,19.905512
40.245407,-104.782875,16.377953
40.242058,-104.78531,21.921259
40.23871,-104.78774,18.897638
40.23536,-104.79018,20.409449
40.23201,-104.7926,22.929134
40.22866,-104.79504,21.921259
40.22531,-104.79747,23.937008
40.221962,-104.799904,22.425198
40.218613,-104.80234,23.937008
40.215263,-104.80477,21.417322
40.211914,-104.807205,20.409449
40.208565,-104.80964,21.417322
40.205215,-104.81207,16.88189
40.201866,-104.81451,20.409449
40.198517,-104.81694,18.393702
40.195168,-104.819374,20.409449
40.19182,-104.82181,19.905512
40.188473,-104.82424,21.417322
40.185123,-104.82667,15.874016
40.181774,-104.8291,18.393702
40.178425,-104.831535,18.393702
40.175076,-104.83397,15.874016
40.171726,-104.8364,16.377953
40.168377,-104.83884,15.874016
40.165028,-104.84127,13.858268
40.16168,-104.843704,15.874016
40.15833,-104.84614,14.362205
40.15498,-104.84857,12.850393
40.15163,-104.851006,11.338583
40.14828,-104.85344,12.850393
40.14493,-104.85587,8.3149605
40.141582,-104.85831,11.338583
40.138233,-104.86073,12.850393
40.134884,-104.86317,12.850393
40.131535,-104.8656,10.834645
40.128185,-104.868034,10.3307085
40.124836,-104.87047,11.84252
40.121487,-104.8729,9.826772
40.118137,-104.875336,6.2992125
40.114788,-104.87777,3.2755907
40.11144,-104.8802,8.818897
40.10809,-104.88264,4.7874017
40.10474,-104.88507,5.7952757
40.10139,-104.887505,8.818897
40.09804,-104.88994,5.7952757
40.094692,-104.89237,6.2992125
40.091343,-104.8948,5.2913384
40.087994,-104.89723,4.2834644
40.084644,-104.899666,8.3149605
40.081295,-104.9021,5.7952757
40.077946,-104.90453,2.2677166
40.074596,-104.90697,0.7559055
40.071247,-104.9094,-0.2519685
40.067898,-104.911835,1.2598425
40.06455,-104.91427,0.7559055
40.0612,-104.9167,0.7559055
40.05785,-104.919136,1.7637795
40.0545,-104.92157,3.7795277
40.05115,-104.924,2.2677166
40.047802,-104.92644,2.7716537
40.044453,-104.92886,3.7795277
40.041103,-104.9313,4.7874017
40.037754,-104.93373,3.7795277
40.034405,-104.936165,4.2834644
40.031055,-104.9386,4.2834644
40.027706,-104.94103,3.7795277
40.024357,-104.94347,3.7795277
40.021008,-104.9459,3.7795277
40.017662,-104.94833,3.7795277
40.014313,-104.95077,2.7716537
40.010963,-104.9532,5.2913384
40.007614,-104.955635,6.2992125
40.004265,-104.95807,5.2913384
40.000916,-104.9605,1.7637795
39.997566,-104.96293,4.2834644
39.994217,-104.96536,3.2755907
39.990868,-104.9678,3.7795277
39.98752,-104.97023,5.2913384
39.98417,-104.972664,3.7795277
39.98082,-104.9751,5.2913384
39.97747,-104.97753,3.7795277
39.97412,-104.979965,3.7795277
39.97077,-104.9824,4.7874017
39.967422,-104.98483,4.2834644
39.964073,-104.98727,3.2755907
39.960724,-104.9897,5.7952757
39.957375,-104.992134,5.2913384
39.954025,-104.99457,7.3070865
39.950676,-104.996994,6.8031497
39.947327,-104.99943,7.8110237
39.943977,-105.00186,8.3149605
39.940628,-105.004295,8.3149605
39.93728,-105.00673,7.8110237
39.93393,-105.00916,7.8110237
39.93058,-105.0116,8.3149605
39.92723,-105.01403,9.322835
39.92388,-105.016464,7.8110237
39.920532,-105.0189,8.3149605
39.917183,-105.02133,8.3149605
39.913834,-105.023766,7.8110237
39.910484,-105.0262,6.2992125
39.907135,-105.02863,4.7874017
39.903786,-105.03106,5.7952757
39.900436,-105.03349,6.8031497
39.897087,-105.03593,5.7952757
39.893738,-105.03836,5.7952757
39.89039,-105.040794,5.2913384
39.88704,-105.04323,5.2913384
39.88369,-105.04566,5.2913384
39.88034,-105.048096,5.2913384
39.87699,-105.05053,4.7874017
39.873642,-105.05296,4.2834644
39.870293,-105.0554,4.7874017
39.866943,-105.05783,5.2913384
39.863594,-105.060265,4.7874017
39.860245,-105.0627,3.7795277
39.856895,-105.06513,4.2834644
39.853546,-105.06756,4.7874017
39.850197,-105.06999,4.2834644
39.84685,-105.072426,2.7716537
39.843502,-105.07486,3.2755907
39.840153,-105.07729,1.7637795
39.836803,-105.07973,1.7637795
39.833454,-105.08216,2.2677166
39.830105,-105.084595,2.2677166
39.826756,-105.08703,2.7716537
39.823406,-105.08946,1.7637795
39.820057,-105.091896,0.7559055
39.816708,-105.09433,0.2519685
39.81336,-105.09676,-0.2519685
39.81001,-105.0992,-0.2519685
39.80666,-105.10162,2.2677166
39.80331,-105.10406,3.2755907
39.79996,-105.10649,3.2755907
39.79661,-105.108925,1.2598425
39.793262,-105.11136,-0.2519685
39.789913,-105.11379,0.2519685
39.786564,-105.11623,-1.2598425
39.783215,-105.11866,-1.2598425
39.779865,-105.12109,-2.2677166
39.776516,-105.12353,-2.2677166
39.773167,-105.12596,-1.7637795
