40.44636,-104.63688,-32.0
40.44331,-104.63968,-32.503937
40.440258,-104.64247,-32.503937
40.437206,-104.64527,-32.503937
40.43416,-104.64807,-32.503937
40.431107,-104.65087,-32.0
40.428055,-104.65366,-13.858268
40.425003,-104.65646,-15.874016
40.42195,-104.65926,-19.905512
40.4189,-104.662056,-9.322835
40.415848,-104.664856,-7.8110237
40.412796,-104.667656,-19.905512
40.409748,-104.670456,-20.913385
40.406696,-104.67325,-22.929134
40.403645,-104.67605,-17.385826
40.400593,-104.67885,-9.322835
40.39754,-104.68164,-19.905512
40.39449,-104.68444,-9.322835
40.391438,-104.68724,-15.874016
40.38839,-104.69004,-21.417322
40.385338,-104.69283,-22.425198
40.382286,-104.69563,-22.425198
40.379234,-104.69843,-17.385826
40.376183,-104.701225,-10.834645
40.37313,-104.704025,-16.88189
40.37008,-104.706825,-19.905512
40.367027,-104.709625,-25.952755
40.36398,-104.71242,-19.905512
40.360928,-104.71522,-21.921259
40.357876,-104.71802,-23.433071
40.354824,-104.72082,-14.866141
40.351772,-104.72361,-9.826772
40.34872,-104.72641,-24.944881
40.34567,-104.72921,-25.952755
40.34262,-104.732,-27.464567
40.33957,-104.7348,-24.440945
40.336517,-104.7376,-28.47244
40.333466,-104.7404,-25.952755
40.330414,-104.743195,-26.96063
40.327362,-104.745995,-22.425198
40.32431,-104.748795,-26.456694
40.32126,-104.75159,-23.433071
40.31821,-104.75439,-21.921259
40.31516,-104.75719,-5.2913384
40.312107,-104.75999,29.480314
40.309055,-104.76278,14.866141
40.306004,-104.76558,-15.874016
40.30295,-104.76838,-18.393702
40.2999,-104.77117,-17.385826
40.296852,-104.77397,-18.393702
40.2938,-104.77677,-16.88189
40.29075,-104.77957,-19.401575
40.287697,-104.782364,-19.905512
40.284645,-104.785164,-20.409449
40.281593,-104.787964,-19.401575
40.27854,-104.79076,-18.897638
40.27549,-104.79356,-20.409449
40.27244,-104.79636,-21.417322
40.26939,-104.79916,-18.897638
40.26634,-104.80195,-17.889763
40.263287,-104.80475,-15.874016
40.260235,-104.80755,-8.3149605
40.257183,-104.81034,-19.401575
40.25413,-104.81314,-14.362205
40.251083,-104.81594,-17.385826
40.24803,-104.81874,-18.393702
40.24498,-104.82153,-18.393702
40.24193,-104.82433,-17.889763
40.238876,-104.82713,-16.377953
40.235825,-104.829926,-13.354331
40.232773,-104.832726,-17.889763
40.22972,-104.835526,-14.362205
40.226673,-104.838326,-13.858268
40.22362,-104.84112,-19.905512
40.22057,-104.84392,-17.385826
40.217518,-104.84672,-18.897638
40.214466,-104.84951,-15.370079
40.211414,-104.85231,-18.897638
40.208363,-104.85511,-17.385826
40.205315,-104.85791,-14.866141
40.202263,-104.8607,-14.362205
40.19921,-104.8635,-15.874016
40.19616,-104.8663,-14.362205
40.193108,-104.8691,-17.385826
40.190056,-104.871895,-15.874016
40.187004,-104.874695,-17.889763
40.183952,-104.877495,-19.401575
40.180904,-104.88029,-18.393702
40.177853,-104.88309,-17.889763
40.1748,-104.88589,-18.897638
40.17175,-104.88869,-22.929134
40.168697,-104.89148,-17.385826
40.165646,-104.89428,-21.417322
40.162594,-104.89708,-16.88189
40.159546,-104.89987,-16.377953
40.156494,-104.90267,-17.889763
40.153442,-104.90547,-16.377953
40.15039,-104.90827,-23.433071
40.14734,-104.911064,-23.433071
40.144287,-104.913864,-25.448818
40.141235,-104.916664,-23.937008
40.138184,-104.91946,-24.440945
40.135136,-104.92226,-27.464567
40.132084,-104.92506,-24.440945
40.129032,-104.92786,-19.401575
40.12598,-104.93065,-32.503937
40.12293,-104.93345,-26.96063
40.119877,-104.93625,-28.976377
40.116825,-104.93904,-27.968504
40.113777,-104.94184,-22.929134
40.110725,-104.94464,-27.464567
40.107674,-104.94744,-29.984251
40.10462,-104.95023,-32.503937
40.10157,-104.95303,-32.503937
40.09852,-104.95583,-23.937008
40.095467,-104.958626,-22.929134
40.092415,-104.961426,-24.944881
40.089367,-104.964226,13.858268
40.086315,-104.967026,25.448818
40.083263,-104.96982,-2.2677166
40.08021,-104.97262,-24.440945
40.07716,-104.97542,-30.48819
40.07411,-104.97821,-22.929134
40.071056,-104.98101,-32.503937
40.06801,-104.98381,-27.968504
40.064957,-104.98661,-19.905512
40.061905,-104.9894,-28.47244
40.058853,-104.9922,-32.503937
40.0558,-104.995,-22.929134
40.05275,-104.997795,-29.480314
40.049698,-105.000595,-32.503937
40.046646,-105.003395,-19.401575
40.0436,-105.006195,-20.409449
40.040546,-105.00899,-32.0
40.037495,-105.01179,-20.409449
40.034443,-105.01459,-32.503937
40.03139,-105.01739,-20.913385
40.02834,-105.02018,-28.976377
40.025288,-105.02298,-24.440945
40.02224,-105.02578,-18.897638
40.019188,-105.02857,-19.905512
40.016136,-105.03137,-32.503937
40.013084,-105.03417,-22.425198
40.010033,-105.03697,-20.409449
40.00698,-105.039764,-20.913385
40.00393,-105.042564,-32.503937
40.000877,-105.045364,-16.88189
39.99783,-105.04816,-19.905512
39.994778,-105.05096,-25.448818
39.991726,-105.05376,-21.417322
39.988674,-105.05656,-19.401575
39.985622,-105.05935,-23.433071
39.98257,-105.06215,-32.503937
39.97952,-105.06495,-32.0
39.97647,-105.06774,-32.0
39.97342,-105.07054,-22.425198
39.970367,-105.07334,-23.937008
39.967316,-105.07614,-19.905512
39.964264,-105.07893,-17.889763
39.961212,-105.08173,-22.425198
39.95816,-105.08453,-18.393702
39.95511,-105.087326,-21.921259
39.95206,-105.090126,-25.952755
39.94901,-105.092926,-21.921259
39.945957,-105.095726,-32.503937
39.942905,-105.09852,-32.503937
39.939854,-105.10132,-32.503937
39.936802,-105.10412,-16.88189
39.93375,-105.10691,-19.905512
39.930702,-105.10971,-32.503937
39.92765,-105.11251,-32.503937
