40.44636,-104.63688,-32.0
40.450306,-104.63814,-32.503937
40.45425,-104.6394,-32.503937
40.458195,-104.640656,-32.503937
40.46214,-104.641914,-32.503937
40.46608,-104.64317,-32.0
40.470024,-104.64443,-9.826772
40.47397,-104.64568,-13.858268
40.477913,-104.64694,-13.858268
40.481857,-104.6482,-10.3307085
40.4858,-104.64946,-8.818897
40.489746,-104.65072,-19.401575
40.49369,-104.65198,-20.913385
40.49763,-104.65324,-17.385826
40.501575,-104.654495,-19.905512
40.50552,-104.655754,-18.393702
40.509464,-104.65701,-12.850393
40.51341,-104.65827,-4.7874017
40.517353,-104.65953,-22.425198
40.521297,-104.66079,-4.2834644
40.52524,-104.66205,6.2992125
40.529182,-104.6633,-6.2992125
40.533127,-104.66456,-8.818897
40.53707,-104.66582,-18.897638
40.541016,-104.667076,-19.401575
40.54496,-104.668335,-14.866141
40.548904,-104.66959,-14.362205
40.55285,-104.67085,-22.929134
40.556793,-104.67211,-23.937008
40.560738,-104.67337,-29.984251
40.56468,-104.67463,-20.409449
40.568623,-104.67589,-17.889763
40.572567,-104.67715,-16.377953
40.57651,-104.678406,-24.944881
40.580456,-104.679665,-21.417322
40.5844,-104.680916,-16.88189
40.588345,-104.682175,-20.409449
40.59229,-104.68343,-23.433071
40.59623,-104.68469,-25.952755
40.600174,-104.68595,-18.897638
40.60412,-104.68721,-18.393702
40.608063,-104.68847,-24.944881
40.612007,-104.68973,-26.96063
40.61595,-104.69099,-23.937008
40.619896,-104.692245,-23.937008
40.62384,-104.693504,-26.96063
40.62778,-104.69476,-20.409449
40.631725,-104.69602,-9.322835
40.63567,-104.69728,-25.448818
40.639614,-104.69853,-22.425198
40.64356,-104.69979,-21.921259
40.647503,-104.70105,-26.96063
40.651447,-104.70231,-28.976377
40.65539,-104.70357,-25.448818
40.659336,-104.70483,-25.448818
40.663277,-104.706085,-28.976377
40.66722,-104.707344,-27.464567
40.671165,-104.7086,-20.409449
40.67511,-104.70986,-20.409449
40.679054,-104.71112,-15.370079
40.683,-104.71238,-19.401575
40.686943,-104.71364,-14.866141
40.690887,-104.7149,-12.850393
40.694828,-104.71615,-14.362205
40.698772,-104.71741,-18.897638
40.702717,-104.718666,-18.897638
40.70666,-104.719925,-23.937008
40.710606,-104.72118,-19.401575
40.71455,-104.72244,-19.401575
40.718494,-104.7237,-19.905512
40.72244,-104.72496,-20.409449
40.72638,-104.72622,-13.858268
