40.512928,-103.575035,-19.401575
40.513187,-103.5709,-16.377953
40.513447,-103.56677,-32.503937
40.513702,-103.56264,-15.874016
40.51396,-103.55851,-32.503937
40.51422,-103.554375,-15.874016
40.51448,-103.55025,-17.385826
40.51474,-103.54611,-32.503937
40.515,-103.54198,-13.858268
40.51526,-103.53785,-32.503937
40.51552,-103.533714,-15.874016
40.515778,-103.52959,-32.503937
40.516037,-103.52545,-32.503937
40.516293,-103.521324,-14.866141
40.516552,-103.51719,-12.346457
40.51681,-103.51306,-20.913385
40.51707,-103.50893,-16.88189
40.51733,-103.5048,-18.393702
40.51759,-103.50066,-25.448818
40.51785,-103.49653,-18.897638
40.51811,-103.4924,-14.362205
40.518368,-103.488266,-26.96063
40.518623,-103.48414,-18.393702
40.518883,-103.48,-17.385826
40.519142,-103.475876,-32.503937
40.5194,-103.47174,-32.503937
40.51966,-103.46761,-32.503937
40.51992,-103.46348,-15.874016
40.52018,-103.45934,-32.503937
40.52044,-103.455215,-22.929134
40.5207,-103.45108,-17.889763
40.520958,-103.44695,-17.385826
40.521214,-103.44282,-32.503937
40.521473,-103.43869,-15.370079
40.521732,-103.434555,-32.503937
40.52199,-103.43043,-13.858268
40.52225,-103.42629,-14.362205
40.52251,-103.422165,-13.858268
40.52277,-103.41803,-21.921259
40.52303,-103.413895,-13.858268
40.52329,-103.40977,-32.503937
40.52355,-103.40563,-32.503937
40.523804,-103.401505,-16.88189
40.524063,-103.39737,-15.370079
40.524323,-103.39324,-17.889763
40.524582,-103.38911,-32.503937
40.52484,-103.38498,-11.84252
40.5251,-103.380844,-16.377953
40.52536,-103.37671,-32.503937
40.52562,-103.37258,-32.503937
40.52588,-103.36845,-16.88189
40.52614,-103.36432,-32.503937
40.526394,-103.36018,-12.346457
40.526653,-103.35606,-17.385826
40.526913,-103.35192,-23.433071
40.527172,-103.34779,-21.417322
40.52743,-103.34366,-15.370079
40.52769,-103.33953,-13.354331
40.52795,-103.335396,-20.913385
40.52821,-103.33126,-32.0
40.52847,-103.32713,-12.850393
40.528725,-103.323,-24.944881
40.528984,-103.31887,-15.370079
40.529243,-103.314735,-10.3307085
40.529503,-103.31061,-18.897638
40.529762,-103.30647,-15.874016
40.53002,-103.302345,-23.433071
40.53028,-103.29821,-18.897638
40.53054,-103.294075,-12.850393
40.5308,-103.28995,-32.503937
40.53106,-103.28581,-22.929134
40.531315,-103.281685,-32.503937
40.531574,-103.27755,-15.370079
40.531834,-103.27342,-11.84252
40.532093,-103.26929,-20.913385
40.532352,-103.26516,-16.377953
40.53261,-103.261024,-11.338583
40.53287,-103.2569,-32.503937
40.53313,-103.25276,-18.897638
40.53339,-103.24863,-32.503937
40.53365,-103.2445,-17.889763
40.533905,-103.240364,-32.503937
40.534164,-103.23624,-20.409449
40.534424,-103.2321,-13.354331
40.534683,-103.227974,-26.456694
40.534943,-103.22384,-32.503937
40.535202,-103.21971,-18.897638
40.53546,-103.215576,-11.338583
40.53572,-103.21145,-13.858268
40.53598,-103.20731,-17.889763
40.53624,-103.20318,-15.370079
40.536495,-103.19905,-32.503937
40.536755,-103.194916,-32.503937
40.537014,-103.19079,-32.503937
40.537273,-103.18665,-24.944881
40.537533,-103.182526,-18.393702
40.537792,-103.17839,-32.503937
40.53805,-103.17426,-28.976377
40.53831,-103.17013,-12.346457
40.53857,-103.16599,-32.503937
40.53883,-103.161865,-24.944881
40.539085,-103.15773,-32.503937
40.539345,-103.1536,-32.503937
40.539604,-103.14947,-32.503937
40.539864,-103.14534,-12.850393
40.540123,-103.141205,-20.409449
40.540382,-103.13708,-13.858268
40.54064,-103.13294,-13.354331
40.5409,-103.128815,-13.858268
40.54116,-103.12468,-12.850393
40.541416,-103.120544,-16.88189
40.541676,-103.11642,-11.338583
40.541935,-103.11228,-32.503937
40.542194,-103.108154,-9.826772
40.542454,-103.10402,-14.866141
40.542713,-103.09989,-10.3307085
40.542973,-103.09576,-13.354331
40.543232,-103.09163,-32.503937
40.54349,-103.087494,-13.354331
40.54375,-103.08336,-13.858268
40.544006,-103.07923,-13.354331
40.544266,-103.075096,-14.362205
40.544525,-103.07097,-18.393702
40.544785,-103.06683,-18.897638
40.545044,-103.062706,-14.866141
40.545303,-103.05857,-15.370079
40.545563,-103.05444,-15.370079
40.545822,-103.05031,-15.370079
40.54608,-103.04618,-0.7559055
40.54634,-103.042046,23.433071
40.546597,-103.03791,7.3070865
40.546856,-103.03378,-18.897638
40.547115,-103.02965,-10.834645
40.547375,-103.02552,-16.88189
40.547634,-103.021385,-12.346457
40.547894,-103.01726,-32.503937
40.548153,-103.01312,-32.0
40.548412,-103.008995,-17.889763
40.54867,-103.00486,-13.354331
40.54893,-103.000725,-11.338583
40.549187,-102.9966,-20.409449
40.549446,-102.99246,-32.503937
40.549706,-102.988335,-10.834645
40.549965,-102.9842,-32.503937
40.550224,-102.98007,-9.826772
40.550484,-102.97594,-32.503937
40.550743,-102.97181,-13.858268
40.551003,-102.967674,-13.354331
40.55126,-102.96355,-11.338583
40.55152,-102.95941,-32.503937
40.551777,-102.95528,-13.858268
40.552036,-102.95115,-15.874016
40.552296,-102.947014,-32.503937
40.552555,-102.94289,-7.3070865
40.552814,-102.93875,-32.503937
40.553074,-102.93462,-8.3149605
40.553333,-102.93049,-32.503937
40.553593,-102.92636,-15.874016
40.553852,-102.922226,-32.503937
40.554108,-102.9181,-8.3149605
40.554367,-102.91396,-32.503937
40.554626,-102.90983,-11.338583
40.554886,-102.9057,-32.503937
40.555145,-102.901566,-32.503937
40.555405,-102.89744,-32.503937
40.555664,-102.8933,-9.826772
40.555923,-102.889175,-10.3307085
40.556183,-102.88504,-9.826772
40.556442,-102.88091,-32.503937
40.556698,-102.87678,-32.503937
40.556957,-102.87264,-32.503937
40.557217,-102.868515,-32.503937
40.557476,-102.86438,28.47244
40.557735,-102.86025,-93.98425
40.557995,-102.85612,-93.98425
40.558254,-102.85199,28.976377
40.558514,-102.847855,-9.322835
40.558773,-102.84373,-32.503937
40.559032,-102.83959,-11.338583
40.559288,-102.835464,-11.338583
40.559547,-102.83133,-10.3307085
40.559807,-102.827194,-11.84252
40.560066,-102.82307,-15.874016
40.560326,-102.81893,-26.96063
40.560585,-102.814804,-11.338583
40.560844,-102.81067,-32.503937
40.561104,-102.80654,-32.503937
40.561363,-102.80241,-32.503937
40.561623,-102.79828,-32.503937
40.56188,-102.79414,-32.503937
40.562138,-102.79001,-32.503937
40.44636,-104.63688,-32.0
40.44673,-104.63276,-32.503937
40.4471,-104.62863,-32.503937
40.44747,-104.62451,-32.503937
40.447838,-104.620384,-32.503937
40.448208,-104.616264,-32.0
40.448578,-104.61214,-5.7952757
40.448948,-104.60802,-14.866141
40.449318,-104.60389,-14.866141
40.449688,-104.59977,-15.874016
40.450054,-104.59565,-18.393702
40.450424,-104.59152,-21.417322
40.450794,-104.5874,-17.385826
40.451164,-104.583275,-4.7874017
40.451534,-104.579155,-19.905512
40.451904,-104.57503,-22.425198
40.45227,-104.57091,-21.921259
40.45264,-104.56678,-19.401575
40.45301,-104.56266,-22.929134
40.45338,-104.55853,-19.905512
40.45375,-104.55441,-20.409449
40.45412,-104.55029,-20.409449
40.45449,-104.546165,-7.8110237
40.454857,-104.542046,-16.377953
40.455227,-104.53792,-21.417322
40.455597,-104.5338,-18.897638
40.455967,-104.52967,-16.88189
40.456337,-104.52555,-15.874016
40.456707,-104.52142,-19.905512
40.457073,-104.5173,-22.425198
40.457443,-104.51318,-22.929134
40.457813,-104.509056,-20.409449
40.458183,-104.50494,-21.921259
40.458553,-104.50081,-25.448818
40.458923,-104.49669,-20.409449
40.45929,-104.49256,-16.377953
40.45966,-104.48844,-18.393702
40.46003,-104.484314,-7.8110237
40.4604,-104.480194,-0.7559055
40.46077,-104.476074,-18.393702
40.46114,-104.47195,-15.874016
40.46151,-104.46783,-17.385826
40.461876,-104.4637,-17.889763
40.462246,-104.45958,-17.889763
40.462616,-104.45545,-14.866141
40.462986,-104.45133,-15.370079
40.463356,-104.447205,-27.968504
40.463726,-104.443085,-25.952755
40.464092,-104.438965,-25.952755
40.464462,-104.43484,7.8110237
40.464832,-104.43072,22.425198
40.465202,-104.42659,-8.818897
40.465572,-104.42247,-18.897638
40.465942,-104.41834,-22.929134
40.46631,-104.41422,-22.929134
40.46668,-104.410095,-29.480314
40.46705,-104.405975,-26.456694
40.46742,-104.40185,-25.952755
40.46779,-104.39773,-32.503937
40.46816,-104.39361,-32.0
40.46853,-104.38948,-28.47244
40.468895,-104.38536,-32.0
40.469265,-104.38123,-29.480314
40.469635,-104.37711,-24.944881
40.470005,-104.372986,-21.921259
40.470375,-104.368866,-32.503937
40.470745,-104.36474,-29.984251
40.47111,-104.36062,-23.433071
40.47148,-104.3565,-22.425198
40.47185,-104.35237,-22.929134
40.47222,-104.34825,-21.921259
40.47259,-104.344124,-32.0
40.47296,-104.340004,-27.464567
40.473328,-104.33588,-26.456694
40.473698,-104.33176,-32.0
40.474068,-104.32763,-24.944881
40.474438,-104.32351,-27.464567
40.474808,-104.31939,-21.921259
40.475178,-104.31526,-26.96063
40.475548,-104.31114,-26.456694
40.475914,-104.307014,-22.929134
40.476284,-104.302895,-22.425198
40.476654,-104.29877,-32.503937
40.477024,-104.29465,-22.425198
40.477394,-104.29052,-32.0
40.477764,-104.2864,-23.937008
40.47813,-104.28228,-27.464567
40.4785,-104.27815,-24.440945
40.47887,-104.27403,-29.480314
40.47924,-104.269905,-32.503937
40.47961,-104.265785,-21.417322
40.47998,-104.26166,-21.921259
40.480347,-104.25754,-21.921259
40.480717,-104.25341,-20.913385
40.481087,-104.24929,-22.929134
40.481457,-104.24516,-28.47244
40.481827,-104.24104,-23.937008
40.482197,-104.23692,-21.417322
40.482567,-104.232796,-19.401575
40.482933,-104.228676,-24.944881
40.483303,-104.22455,-19.401575
40.483673,-104.22043,-19.401575
40.484043,-104.2163,-22.929134
40.484413,-104.21218,-28.47244
40.484783,-104.20805,-19.401575
40.48515,-104.20393,-32.503937
40.48552,-104.199814,-20.409449
40.48589,-104.19569,-24.440945
40.48626,-104.19157,-21.921259
40.48663,-104.18744,-19.401575
40.487,-104.18332,-32.503937
40.487366,-104.17919,-21.921259
40.487736,-104.17507,-20.409449
40.488106,-104.170944,-22.929134
40.488476,-104.166824,-22.425198
40.488846,-104.162704,-32.503937
40.489216,-104.15858,-21.921259
40.489586,-104.15446,-21.921259
40.489952,-104.15033,-30.48819
40.490322,-104.14621,-28.47244
40.490692,-104.14208,-27.968504
40.491062,-104.13796,-24.944881
40.491432,-104.133835,-32.503937
40.491802,-104.129715,-28.976377
40.49217,-104.125595,-20.913385
40.49254,-104.12147,-21.417322
40.49291,-104.11735,-19.401575
40.49328,-104.11322,-18.393702
40.49365,-104.1091,-16.377953
40.49402,-104.10497,-18.897638
40.494385,-104.10085,-17.385826
40.494755,-104.096725,-19.401575
40.495125,-104.092606,-15.874016
40.495495,-104.08848,-16.88189
40.495865,-104.08436,-13.858268
40.496235,-104.08024,-17.385826
40.496605,-104.07611,-24.440945
40.49697,-104.07199,-17.889763
40.49734,-104.06786,-17.385826
40.49771,-104.06374,-16.377953
40.49808,-104.059616,-15.370079
40.49845,-104.0555,-14.866141
40.49882,-104.05137,-21.417322
40.499187,-104.04725,-20.913385
40.499557,-104.04313,-25.448818
40.499928,-104.039,-32.503937
40.500298,-104.03488,-32.503937
40.500668,-104.030754,-24.944881
40.501038,-104.026634,-22.929134
40.501404,-104.02251,-22.425198
40.501774,-104.01839,-32.503937
40.502144,-104.01426,-25.448818
40.502514,-104.01014,-14.362205
40.502884,-104.00602,-18.897638
40.503254,-104.00189,-20.913385
40.503624,-103.99777,-17.385826
40.50399,-103.993645,-19.905512
40.50436,-103.989525,-23.937008
40.50473,-103.9854,-19.401575
40.5051,-103.98128,-18.897638
40.50547,-103.97715,-19.401575
40.50584,-103.97303,-17.385826
40.506207,-103.96891,-14.866141
40.506577,-103.96478,-26.96063
40.506947,-103.96066,-16.88189
40.507317,-103.956535,-30.48819
40.507687,-103.952415,-32.503937
40.508057,-103.94829,-17.385826
40.508423,-103.94417,-19.905512
40.508793,-103.94004,-17.889763
40.509163,-103.93592,-15.874016
40.509533,-103.93179,-17.385826
40.509903,-103.92767,-12.850393
40.510273,-103.92355,-13.858268
40.510643,-103.919426,-14.362205
40.51101,-103.915306,-18.393702
40.51138,-103.91118,-15.874016
40.51175,-103.90706,-16.377953
40.51212,-103.90293,-18.393702
40.51249,-103.89881,-18.393702
40.51286,-103.894684,-32.503937
40.513226,-103.890564,-18.393702
40.513596,-103.886444,-16.377953
40.513966,-103.88232,-14.362205
40.514336,-103.8782,-12.850393
40.514706,-103.87407,-14.362205
40.515076,-103.86995,-16.377953
40.51544,-103.86582,-17.889763
40.515812,-103.8617,-15.370079
40.516182,-103.857574,-18.393702
40.516552,-103.853455,-15.370079
40.516922,-103.849335,-16.377953
40.517292,-103.84521,-17.385826
40.517662,-103.84109,-18.393702
40.51803,-103.83696,-15.874016
40.5184,-103.83284,-12.850393
40.51877,-103.82871,-15.370079
40.51914,-103.82459,-16.88189
40.51951,-103.820465,-14.362205
40.51988,-103.816345,-12.346457
40.520245,-103.812225,-22.425198
40.520615,-103.8081,-13.858268
40.520985,-103.80398,-13.354331
40.521355,-103.79985,-15.874016
40.521725,-103.79573,-11.84252
40.522095,-103.7916,-13.858268
40.52246,-103.78748,-14.362205
40.52283,-103.783356,-17.385826
40.5232,-103.779236,-18.393702
40.52357,-103.77511,-13.354331
40.52394,-103.77099,-10.3307085
40.52431,-103.76687,-13.354331
40.52468,-103.76274,-11.84252
40.525047,-103.75862,-15.370079
40.525417,-103.75449,-11.84252
40.525787,-103.750374,-12.346457
40.526157,-103.74625,-16.377953
40.526527,-103.74213,-12.346457
40.526897,-103.738,-16.377953
40.527264,-103.73388,-15.370079
40.527634,-103.72976,-13.354331
40.528004,-103.72563,-13.858268
40.528374,-103.72151,-15.370079
40.528744,-103.717384,-14.866141
40.529114,-103.713264,-12.850393
40.52948,-103.70914,-12.850393
40.52985,-103.70502,-10.3307085
40.53022,-103.70089,-12.850393
40.53059,-103.69677,-10.834645
40.53096,-103.69265,-10.834645
40.53133,-103.68852,-10.3307085
40.5317,-103.6844,-9.322835
40.532066,-103.680275,-9.322835
40.532436,-103.676155,-7.8110237
40.532806,-103.67203,-9.322835
40.533176,-103.66791,-12.850393
40.533546,-103.66378,-15.370079
40.533916,-103.65966,-15.874016
40.534283,-103.65554,-20.913385
40.534653,-103.65141,-12.346457
40.535023,-103.64729,-12.850393
40.535393,-103.643166,-15.370079
40.535763,-103.639046,-11.84252
40.536133,-103.63492,-12.850393
40.5365,-103.6308,-18.897638
40.53687,-103.62667,-18.393702
40.53724,-103.62255,-17.889763
40.53761,-103.61842,-16.377953
40.53798,-103.6143,-24.944881
40.53835,-103.61018,-32.503937
40.53872,-103.60606,-18.897638
40.539085,-103.60194,-15.370079
40.539455,-103.59781,-17.889763
40.539825,-103.59369,-24.944881
40.540195,-103.58956,-32.503937
40.540565,-103.58544,-11.338583
40.540936,-103.581314,-12.850393
40.5413,-103.577194,-14.866141
40.54167,-103.573074,-13.858268
40.54204,-103.56895,-15.370079
40.54241,-103.56483,-18.393702
40.54278,-103.5607,-32.503937
40.54315,-103.55658,-19.401575
40.543518,-103.55245,-15.370079
40.543888,-103.54833,-16.377953
40.54426,-103.544205,-32.503937
40.54463,-103.540085,-14.866141
40.545,-103.535965,-18.897638
40.54537,-103.53184,-12.850393
40.54574,-103.52772,-19.401575
40.546104,-103.52359,-15.370079
40.546474,-103.51947,-15.874016
40.546844,-103.51534,-19.401575
40.547215,-103.51122,-18.393702
40.547585,-103.507095,-15.874016
40.547955,-103.502975,-14.866141
40.54832,-103.49885,-23.433071
40.54869,-103.49473,-12.850393
40.54906,-103.49061,-32.503937
40.54943,-103.48648,-32.503937
40.5498,-103.48236,-13.858268
40.55017,-103.47823,-13.858268
40.550537,-103.47411,-16.88189
40.550907,-103.469986,-17.385826
40.551277,-103.465866,-32.503937
40.551647,-103.46174,-18.393702
40.552017,-103.45762,-32.503937
40.552387,-103.4535,-15.874016
40.552757,-103.44937,-22.425198
40.553123,-103.44525,-32.503937
40.553493,-103.441124,-17.889763
40.553864,-103.437004,-13.354331
40.554234,-103.43288,-18.393702
40.554604,-103.42876,-28.976377
40.554974,-103.42463,-32.503937
40.55534,-103.42051,-14.866141
40.55571,-103.41639,-32.503937
40.55608,-103.41226,-19.905512
40.55645,-103.40814,-12.850393
40.55682,-103.404015,-32.503937
40.55719,-103.399895,-32.503937
40.557556,-103.39577,-17.889763
40.557926,-103.39165,-14.362205
40.558296,-103.38752,-32.503937
40.558666,-103.3834,-18.393702
40.559036,-103.37928,-15.370079
40.559406,-103.37515,-17.385826
40.559776,-103.37103,-17.385826
40.560143,-103.366905,-14.866141
40.560513,-103.362785,-18.393702
40.560883,-103.35866,-32.0
40.561253,-103.35454,-32.503937
40.561623,-103.35041,-32.503937
40.561993,-103.34629,-32.503937
40.56236,-103.34216,-17.385826
40.56273,-103.33804,-16.88189
40.5631,-103.33392,-12.850393
40.56347,-103.329796,-32.503937
40.56384,-103.325676,-27.968504
40.56421,-103.32155,-27.968504
40.564575,-103.31743,-32.503937
40.564945,-103.3133,-32.503937
40.565315,-103.30918,-18.897638
40.565685,-103.30505,-10.3307085
40.566055,-103.300934,-32.503937
40.566425,-103.296814,-32.503937
40.566795,-103.29269,-13.858268
40.56716,-103.28857,-32.503937
40.56753,-103.28444,-19.905512
40.5679,-103.28032,-11.338583
40.56827,-103.27619,-21.921259
40.56864,-103.27207,-15.874016
40.56901,-103.267944,-21.921259
40.569378,-103.263824,-14.866141
40.569748,-103.259705,-17.385826
40.570118,-103.25558,-32.503937
40.570488,-103.25146,-13.858268
40.570858,-103.24733,-32.503937
40.571228,-103.24321,-14.362205
40.571594,-103.23908,-32.503937
40.571964,-103.23496,-32.503937
40.572334,-103.230835,-18.393702
40.572704,-103.226715,-14.866141
40.573074,-103.222595,-21.417322
40.573444,-103.21847,-17.889763
40.573814,-103.21435,-16.88189
40.57418,-103.21022,-32.503937
40.57455,-103.2061,-32.503937
40.57492,-103.20197,-13.858268
40.57529,-103.19785,-20.409449
40.57566,-103.193726,-32.503937
40.57603,-103.189606,-32.503937
40.576397,-103.18548,-18.393702
40.576767,-103.18136,-18.897638
40.577137,-103.17724,-32.503937
40.577507,-103.17311,-32.503937
40.577877,-103.16899,-17.385826
40.578247,-103.16486,-32.503937
40.578613,-103.16074,-17.385826
40.578983,-103.15662,-32.503937
40.579353,-103.1525,-15.370079
40.579723,-103.14837,-11.84252
40.580093,-103.14425,-26.456694
40.580463,-103.14013,-32.503937
40.580833,-103.136,-17.385826
40.5812,-103.13188,-22.425198
40.58157,-103.127754,-32.503937
40.58194,-103.123634,-21.417322
40.58231,-103.11951,-32.503937
40.58268,-103.11539,-18.897638
40.58305,-103.11126,-17.385826
40.583416,-103.10714,-32.503937
40.583786,-103.10302,-15.370079
40.584156,-103.09889,-18.897638
40.584526,-103.09477,-20.409449
40.584896,-103.090645,-11.338583
